Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
P00001027312922,20260101,2018,1,20260110,eCom,1113289.0,0.181729167,OK,12:20:18 AM,12AM-2AM,0
C01560185379,20260101,2018,1,20260110,eCom,1086512.0,0.069638889,OK,12:20:18 AM,12AM-2AM,0
C01560193594,20260101,2018,1,20260110,eCom,341243.0,0.296633102,OK,12:20:18 AM,12AM-2AM,0
C01560193594,20260101,2018,1,20260110,eCom,840880.0,0.024826389,OK,12:20:18 AM,12AM-2AM,0
C01560189778,20260101,2018,1,20260110,eCom,144882.0,0.190125,OK,12:20:18 AM,12AM-2AM,0
C01560189778,20260101,2018,1,20260110,eCom,651807.0,0.314814815,OK,12:20:18 AM,12AM-2AM,0
C01560189778,20260101,2018,1,20260110,eCom,934853.0,0.203671296,OK,12:20:18 AM,12AM-2AM,0
C01560189778,20260101,2018,1,20260110,eCom,914462.0,0.059222222,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,436559.0,0.298863426,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,449818.0,0.190125,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,615566.0,0.4453125,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,970173.0,0.187777778,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,504536.0,0.130439815,OK,12:20:18 AM,12AM-2AM,0
C01560187368,20260101,2018,1,20260110,eCom,205870.0,0.130439815,OK,12:20:18 AM,12AM-2AM,0
C01560188348,20260101,2148,1,20260110,eCom,747404.0,0.220375,OK,12:21:48 AM,12AM-2AM,0
C01560188871,20260101,2148,1,20260110,eCom,837264.0,0.008357639,OK,12:21:48 AM,12AM-2AM,0
C01560193091,20260101,2148,1,20260110,eCom,138927.0,0.277604167,OK,12:21:48 AM,12AM-2AM,0
C01560193091,20260101,2148,1,20260110,eCom,278299.0,0.273523148,OK,12:21:48 AM,12AM-2AM,0
C01560193091,20260101,2148,1,20260110,eCom,858833.0,0.04875,OK,12:21:48 AM,12AM-2AM,0
C01560193091,20260101,2148,1,20260110,eCom,933149.0,0.084972222,OK,12:21:48 AM,12AM-2AM,0
C01560189290,20260101,2148,1,20260110,eCom,43884.0,0.27421875,OK,12:21:48 AM,12AM-2AM,0
C01560187377,20260101,2148,1,20260110,eCom,864860.0,0.053173611,OK,12:21:48 AM,12AM-2AM,0
C01560187377,20260101,2148,1,20260110,eCom,857945.0,0.053173611,OK,12:21:48 AM,12AM-2AM,0
C01560187377,20260101,2148,1,20260110,eCom,869129.0,0.034444444,OK,12:21:48 AM,12AM-2AM,0
C01560192137,20260101,2148,1,20260110,eCom,457967.0,0.416993056,OK,12:21:48 AM,12AM-2AM,0
C01560192139,20260101,2148,1,20260110,eCom,1070630.0,0.055927083,OK,12:21:48 AM,12AM-2AM,0
C01560184904,20260101,2148,1,20260110,eCom,780410.0,0.271435185,OK,12:21:48 AM,12AM-2AM,0
C01560184904,20260101,2148,1,20260110,eCom,33300.0,0.073567708,OK,12:21:48 AM,12AM-2AM,0
C01560189785,20260101,2148,1,20260110,eCom,419710.0,0.335310185,OK,12:21:48 AM,12AM-2AM,0
C01560189785,20260101,2148,1,20260110,eCom,615250.0,0.336194444,OK,12:21:48 AM,12AM-2AM,0
C01560189785,20260101,2148,2,20260110,eCom,933369.0,0.059222222,OK,12:21:48 AM,12AM-2AM,0
C01560184418,20260101,2148,1,20260110,eCom,778954.0,0.331665509,OK,12:21:48 AM,12AM-2AM,0
C01560189291,20260101,2148,1,20260110,eCom,331152.0,0.23603125,OK,12:21:48 AM,12AM-2AM,0
C01560190187,20260101,2449,1,20260110,eCom,38019.0,0.34453125,OK,12:24:49 AM,12AM-2AM,0
C01560184427,20260101,2449,1,20260110,eCom,947592.0,0.329190394,OK,12:24:49 AM,12AM-2AM,0
C01560185389,20260101,2449,1,20260110,eCom,1078349.0,0.220269097,OK,12:24:49 AM,12AM-2AM,0
C01560185389,20260101,2449,1,20260110,eCom,1054851.0,0.1640625,OK,12:24:49 AM,12AM-2AM,0
C01560192638,20260101,2449,1,20260110,eCom,380461.0,0.187777778,OK,12:24:49 AM,12AM-2AM,0
C01560192638,20260101,2449,1,20260110,eCom,378575.0,0.331665509,OK,12:24:49 AM,12AM-2AM,0
C01560192639,20260101,2449,2,20260110,eCom,23106.0,0.011649306,OK,12:24:49 AM,12AM-2AM,0
C01560188351,20260101,2449,0,20260110,eCom,1092440.0,0.308518519,OK,12:24:49 AM,12AM-2AM,0
C01560188351,20260101,2449,1,20260110,eCom,1085632.0,0.055859375,OK,12:24:49 AM,12AM-2AM,0
C01560188351,20260101,2449,1,20260110,eCom,71907.0,0.100903356,OK,12:24:49 AM,12AM-2AM,0
C01560188351,20260101,2449,1,20260110,eCom,1084809.0,0.09112963,OK,12:24:49 AM,12AM-2AM,0
C01560184912,20260101,2449,1,20260110,eCom,6868.0,0.136111111,OK,12:24:49 AM,12AM-2AM,0
C01560184912,20260101,2449,1,20260110,eCom,623436.0,0.27546875,OK,12:24:49 AM,12AM-2AM,0
C01560184912,20260101,2449,1,20260110,eCom,1093228.0,0.09025,OK,12:24:49 AM,12AM-2AM,0
C01560188356,20260101,2449,1,20260110,eCom,671481.0,0.329190394,OK,12:24:49 AM,12AM-2AM,0
C01560188356,20260101,2449,1,20260110,eCom,515802.0,0.34515625,OK,12:24:49 AM,12AM-2AM,0
C01560189792,20260101,2449,2,20260110,eCom,1087164.0,0.179262153,OK,12:24:49 AM,12AM-2AM,0
C01560190711,20260101,2449,1,20260110,eCom,932856.0,0.118333333,OK,12:24:49 AM,12AM-2AM,0
C01559908351,20260101,2449,1,20260110,eCom,811498.0,0.338722222,OK,12:24:49 AM,12AM-2AM,0
C01560184431,20260101,2449,1,20260110,eCom,49739.0,0.2701875,OK,12:24:49 AM,12AM-2AM,0
C01560187852,20260101,2449,1,20260110,eCom,6692.0,0.202,OK,12:24:49 AM,12AM-2AM,0
C01560187852,20260101,2449,1,20260110,eCom,200103.0,0.374045139,OK,12:24:49 AM,12AM-2AM,0
C01560187852,20260101,2449,1,20260110,eCom,921134.0,0.061238426,OK,12:24:49 AM,12AM-2AM,0
C01560189791,20260101,2449,1,20260110,eCom,1477.0,0.325572917,OK,12:24:49 AM,12AM-2AM,0
C01560192645,20260101,2449,1,20260110,eCom,26907.0,0.31275,OK,12:24:49 AM,12AM-2AM,0
C01560192645,20260101,2449,1,20260110,eCom,27600.0,0.395232639,OK,12:24:49 AM,12AM-2AM,0
C01560192645,20260101,2449,1,20260110,eCom,56732.0,0.074111111,OK,12:24:49 AM,12AM-2AM,0
C01560192645,20260101,2449,1,20260110,eCom,914309.0,0.016724537,OK,12:24:49 AM,12AM-2AM,0
C01560189305,20260101,2449,1,20260110,eCom,8813.0,0.227604167,OK,12:24:49 AM,12AM-2AM,0
C01560189305,20260101,2449,1,20260110,eCom,8789.0,0.0809375,OK,12:24:49 AM,12AM-2AM,0
C01560190189,20260101,2449,1,20260110,eCom,784234.0,0.378502315,OK,12:24:49 AM,12AM-2AM,0
C01560191644,20260101,2449,1,20260110,eCom,899575.0,0.037239583,OK,12:24:49 AM,12AM-2AM,0
C01560191644,20260101,2449,1,20260110,eCom,878705.0,0.0425,OK,12:24:49 AM,12AM-2AM,0
C01560191644,20260101,2449,1,20260110,eCom,867795.0,0.099186343,OK,12:24:49 AM,12AM-2AM,0
C01560192151,20260101,2750,1,20260110,eCom,1056069.0,0.183180556,OK,12:27:50 AM,12AM-2AM,0
C01560184435,20260101,2750,1,20260110,eCom,739976.0,0.225001736,OK,12:27:50 AM,12AM-2AM,0
C01560184436,20260101,2750,1,20260110,eCom,1054868.0,0.163418403,OK,12:27:50 AM,12AM-2AM,0
C01560184436,20260101,2750,1,20260110,eCom,929984.0,0.0435625,OK,12:27:50 AM,12AM-2AM,0
C01560184437,20260101,2750,1,20260110,eCom,56095.0,0.065092593,OK,12:27:50 AM,12AM-2AM,0
C01560184437,20260101,2750,0,20260110,eCom,56108.0,0.065092593,OK,12:27:50 AM,12AM-2AM,0
C01560187853,20260101,2750,1,20260110,eCom,37330.0,0.11484375,OK,12:27:50 AM,12AM-2AM,0
C01560184918,20260101,2750,1,20260110,eCom,1051283.0,0.379020833,OK,12:27:50 AM,12AM-2AM,0
C01560194070,20260101,2750,1,20260110,eCom,1165499.0,0.331665509,OK,12:27:50 AM,12AM-2AM,0
C01560192651,20260101,2750,1,20260110,eCom,906134.0,0.0020625,OK,12:27:50 AM,12AM-2AM,0
P00001027312450,20260101,2750,1,20260110,eCom,42304.0,0.252890625,OK,12:27:50 AM,12AM-2AM,0
C01560193615,20260101,2750,1,20260110,eCom,831589.0,0.143693287,OK,12:27:50 AM,12AM-2AM,0
C01560193615,20260101,2750,1,20260110,eCom,981308.0,0.070449653,OK,12:27:50 AM,12AM-2AM,0
C01560193615,20260101,2750,1,20260110,eCom,35436.0,0.086555556,OK,12:27:50 AM,12AM-2AM,0
C01560193615,20260101,2750,1,20260110,eCom,760011.0,0.18346875,OK,12:27:50 AM,12AM-2AM,0
C01560193615,20260101,2750,1,20260110,eCom,994291.0,0.1336875,OK,12:27:50 AM,12AM-2AM,0
C01557416629,20260101,2750,1,20260110,eCom,1137108.0,0.113932292,OK,12:27:50 AM,12AM-2AM,0
C01557416629,20260101,2750,1,20260110,eCom,1129151.0,0.060375,OK,12:27:50 AM,12AM-2AM,0
C01557501079,20260101,2750,1,20260110,eCom,1000161.0,0.285024306,OK,12:27:50 AM,12AM-2AM,0
C01560188895,20260101,2750,1,20260110,eCom,950793.0,0.251689815,OK,12:27:50 AM,12AM-2AM,0
C01560188895,20260101,2750,1,20260110,eCom,179184.0,0.296872685,OK,12:27:50 AM,12AM-2AM,0
C01560188895,20260101,2750,1,20260110,eCom,35781.0,0.175135417,OK,12:27:50 AM,12AM-2AM,0
C01559969392,20260101,2750,1,20260110,eCom,905683.0,0.044592593,OK,12:27:50 AM,12AM-2AM,0
C01560191651,20260101,2750,2,20260110,eCom,14144.0,0.043814815,OK,12:27:50 AM,12AM-2AM,0
C01560191651,20260101,2750,1,20260110,eCom,72495.0,0.31625,OK,12:27:50 AM,12AM-2AM,0
C01560191651,20260101,2750,1,20260110,eCom,923555.0,0.075722222,OK,12:27:50 AM,12AM-2AM,0
C01560191651,20260101,2750,1,20260110,eCom,1093085.0,0.021053241,OK,12:27:50 AM,12AM-2AM,0
C01560187399,20260101,2750,1,20260110,eCom,665459.0,0.222415509,OK,12:27:50 AM,12AM-2AM,0
C01560187399,20260101,2750,1,20260110,eCom,1082970.0,0.152625,OK,12:27:50 AM,12AM-2AM,0
C01560187399,20260101,2750,1,20260110,eCom,473523.0,0.24984375,OK,12:27:50 AM,12AM-2AM,0
C01560187399,20260101,2750,1,20260110,eCom,342417.0,0.24984375,OK,12:27:50 AM,12AM-2AM,0
C01560194074,20260101,2750,1,20260110,eCom,33695.0,0.111015625,OK,12:27:50 AM,12AM-2AM,0
C01560194074,20260101,2750,1,20260110,eCom,857860.0,0.099618056,OK,12:27:50 AM,12AM-2AM,0
C01560194074,20260101,2750,1,20260110,eCom,880157.0,0.094759259,OK,12:27:50 AM,12AM-2AM,0
C01560194074,20260101,2750,0,20260110,eCom,876473.0,0.01166088,OK,12:27:50 AM,12AM-2AM,0
C01560192654,20260101,2750,1,20260110,eCom,1062835.0,0.334010417,OK,12:27:50 AM,12AM-2AM,0
C01560192654,20260101,2750,1,20260110,eCom,1093962.0,0.220163773,OK,12:27:50 AM,12AM-2AM,0
C01560192654,20260101,2750,1,20260110,eCom,1052011.0,0.146296296,OK,12:27:50 AM,12AM-2AM,0
C01560190198,20260101,2750,1,20260110,eCom,18510.0,0.136171875,OK,12:27:50 AM,12AM-2AM,0
C01560190198,20260101,2750,1,20260110,eCom,19787.0,0.136171875,OK,12:27:50 AM,12AM-2AM,0
C01560190198,20260101,2750,1,20260110,eCom,211533.0,0.051958333,OK,12:27:50 AM,12AM-2AM,0
C01560190198,20260101,2750,1,20260110,eCom,1054710.0,0.038398148,OK,12:27:50 AM,12AM-2AM,0
C01560184928,20260101,2750,1,20260110,eCom,70732.0,0.325137731,OK,12:27:50 AM,12AM-2AM,0
C01560193623,20260101,2750,1,20260110,eCom,36405.0,0.285956019,OK,12:27:50 AM,12AM-2AM,0
C01560188896,20260101,2750,1,20260110,eCom,933339.0,0.031319444,OK,12:27:50 AM,12AM-2AM,0
C01560190720,20260101,2750,1,20260110,eCom,1075408.0,0.079375,OK,12:27:50 AM,12AM-2AM,0
C01560190720,20260101,2750,1,20260110,eCom,913765.0,0.085211806,OK,12:27:50 AM,12AM-2AM,0
C01560189311,20260101,2750,1,20260110,eCom,722503.0,0.09987963,OK,12:27:50 AM,12AM-2AM,0
C01560189311,20260101,2750,1,20260110,eCom,1085700.0,0.184568287,OK,12:27:50 AM,12AM-2AM,0
C01560189311,20260101,2750,1,20260110,eCom,68575.0,0.14952662,OK,12:27:50 AM,12AM-2AM,0
C01560189311,20260101,2750,1,20260110,eCom,1007984.0,0.084972222,OK,12:27:50 AM,12AM-2AM,0
C01560189311,20260101,2750,1,20260110,eCom,937933.0,0.099284722,OK,12:27:50 AM,12AM-2AM,0
C01560184930,20260101,3050,1,20260110,eCom,82362.0,0.14179456,OK,12:30:50 AM,12AM-2AM,0
C01560184930,20260101,3050,1,20260110,eCom,966181.0,0.074119792,OK,12:30:50 AM,12AM-2AM,0
C01560184930,20260101,3050,1,20260110,eCom,974094.0,0.074119792,OK,12:30:50 AM,12AM-2AM,0
C01560188369,20260101,3050,1,20260110,eCom,1136856.0,0.2266875,OK,12:30:50 AM,12AM-2AM,0
C01560194079,20260101,3050,1,20260110,eCom,1089223.0,0.17390625,OK,12:30:50 AM,12AM-2AM,0
C01560194079,20260101,3050,1,20260110,eCom,1096140.0,0.31544213,OK,12:30:50 AM,12AM-2AM,0
C01560187865,20260101,3050,1,20260110,eCom,23342.0,0.168987847,OK,12:30:50 AM,12AM-2AM,0
C01560187865,20260101,3050,1,20260110,eCom,136858.0,0.167013889,OK,12:30:50 AM,12AM-2AM,0
C01560190722,20260101,3050,1,20260110,eCom,23342.0,0.168987847,OK,12:30:50 AM,12AM-2AM,0
C01560190722,20260101,3050,1,20260110,eCom,1060763.0,0.08330787,OK,12:30:50 AM,12AM-2AM,0
C01560188903,20260101,3050,1,20260110,eCom,1085925.0,0.162385417,OK,12:30:50 AM,12AM-2AM,0
C01560190205,20260101,3050,1,20260110,eCom,892964.0,0.211726852,OK,12:30:50 AM,12AM-2AM,0
C01560191186,20260101,3050,1,20260110,eCom,782197.0,0.460529514,OK,12:30:50 AM,12AM-2AM,0
C01560189319,20260101,3050,1,20260110,eCom,942126.0,0.27421875,OK,12:30:50 AM,12AM-2AM,0
C01560189319,20260101,3050,1,20260110,eCom,286345.0,0.27421875,OK,12:30:50 AM,12AM-2AM,0
C01560189319,20260101,3050,1,20260110,eCom,386452.0,0.345778935,OK,12:30:50 AM,12AM-2AM,0
C01560189319,20260101,3050,1,20260110,eCom,745907.0,0.278828125,OK,12:30:50 AM,12AM-2AM,0
C01560193631,20260101,3050,2,20260110,eCom,1104966.0,0.104921875,OK,12:30:50 AM,12AM-2AM,0
C01560192167,20260101,3050,1,20260110,eCom,523175.0,0.190621528,OK,12:30:50 AM,12AM-2AM,0
C01560191192,20260101,3050,1,20260110,eCom,12219.0,0.231833333,OK,12:30:50 AM,12AM-2AM,0
C01560192666,20260101,3050,1,20260110,eCom,159477.0,0.27546875,OK,12:30:50 AM,12AM-2AM,0
C01560192672,20260101,3050,1,20260110,eCom,567919.0,0.413194444,OK,12:30:50 AM,12AM-2AM,0
C01560190209,20260101,3050,1,20260110,eCom,706972.0,0.33046875,OK,12:30:50 AM,12AM-2AM,0
C01560190209,20260101,3050,1,20260110,eCom,943144.0,0.27421875,OK,12:30:50 AM,12AM-2AM,0
C01560188910,20260101,3051,1,20260110,eCom,448219.0,0.369201389,OK,12:30:51 AM,12AM-2AM,0
P00001027313157,20260101,3351,1,20260110,eCom,1123182.0,0.081741898,OK,12:33:51 AM,12AM-2AM,0
C01560193640,20260101,3351,1,20260110,eCom,341230.0,0.257213542,OK,12:33:51 AM,12AM-2AM,0
C01560193640,20260101,3351,1,20260110,eCom,940462.0,0.276666667,OK,12:33:51 AM,12AM-2AM,0
C01560188913,20260101,3421,1,20260110,eCom,430471.0,0.327881944,OK,12:34:21 AM,12AM-2AM,0
C01560188913,20260101,3421,1,20260110,eCom,907101.0,0.037171875,OK,12:34:21 AM,12AM-2AM,0
C01560188913,20260101,3421,1,20260110,eCom,906965.0,0.065552083,OK,12:34:21 AM,12AM-2AM,0
C01560187414,20260101,3421,1,20260110,eCom,858816.0,0.067078125,OK,12:34:21 AM,12AM-2AM,0
C01560187414,20260101,3421,1,20260110,eCom,859212.0,0.067078125,OK,12:34:21 AM,12AM-2AM,0
C01560194091,20260101,3421,1,20260110,eCom,1126079.0,0.052714699,OK,12:34:21 AM,12AM-2AM,0
C01560194091,20260101,3421,1,20260110,eCom,1128595.0,0.071425926,OK,12:34:21 AM,12AM-2AM,0
C01560194091,20260101,3421,1,20260110,eCom,1146550.0,0.042291667,OK,12:34:21 AM,12AM-2AM,0
C01560190736,20260101,3421,1,20260110,eCom,134655.0,0.129305556,OK,12:34:21 AM,12AM-2AM,0
C01560190736,20260101,3421,1,20260110,eCom,207823.0,0.146,OK,12:34:21 AM,12AM-2AM,0
C01560190736,20260101,3421,1,20260110,eCom,405670.0,0.497166667,OK,12:34:21 AM,12AM-2AM,0
C01560190736,20260101,3421,1,20260110,eCom,873808.0,0.093375,OK,12:34:21 AM,12AM-2AM,0
C01560190736,20260101,3421,1,20260110,eCom,875323.0,0.0721875,OK,12:34:21 AM,12AM-2AM,0
C01560190734,20260101,3421,1,20260110,eCom,1079408.0,0.238333333,OK,12:34:21 AM,12AM-2AM,0
C01560190734,20260101,3421,1,20260110,eCom,1081964.0,0.241180556,OK,12:34:21 AM,12AM-2AM,0
C01560190734,20260101,3421,1,20260110,eCom,1090277.0,0.227208333,OK,12:34:21 AM,12AM-2AM,0
C01560190734,20260101,3421,3,20260110,eCom,839681.0,0.102666667,OK,12:34:21 AM,12AM-2AM,0
C01560190735,20260101,3421,1,20260110,eCom,198056.0,0.345,OK,12:34:21 AM,12AM-2AM,0
C01560190735,20260101,3421,1,20260110,eCom,782933.0,0.328020833,OK,12:34:21 AM,12AM-2AM,0
C01560190735,20260101,3421,1,20260110,eCom,975804.0,0.309797454,OK,12:34:21 AM,12AM-2AM,0
C01560190735,20260101,3421,1,20260110,eCom,568669.0,0.379427083,OK,12:34:21 AM,12AM-2AM,0
C01559223715,20260101,3421,1,20260110,eCom,713927.0,0.194444444,OK,12:34:21 AM,12AM-2AM,0
C01557600514,20260101,3421,1,20260110,eCom,136866.0,0.132458333,OK,12:34:21 AM,12AM-2AM,0
C01557600514,20260101,3421,1,20260110,eCom,510004.0,0.185972222,OK,12:34:21 AM,12AM-2AM,0
C01558897698,20260101,3421,1,20260110,eCom,1057061.0,0.08209375,OK,12:34:21 AM,12AM-2AM,0
C01558910827,20260101,3421,1,20260110,eCom,205150.0,0.219829282,OK,12:34:21 AM,12AM-2AM,0
C01558910827,20260101,3421,1,20260110,eCom,205694.0,0.084873264,OK,12:34:21 AM,12AM-2AM,0
C01558897698,20260101,3421,1,20260110,eCom,1057061.0,0.08209375,OK,12:34:21 AM,12AM-2AM,0
C01560188387,20260101,3421,1,20260110,eCom,457040.0,0.325572917,OK,12:34:21 AM,12AM-2AM,0
C01560191203,20260101,3421,1,20260110,eCom,13168.0,0.085944444,OK,12:34:21 AM,12AM-2AM,0
C01560185423,20260101,3421,1,20260110,eCom,980578.0,0.341979167,OK,12:34:21 AM,12AM-2AM,0
C01560188918,20260101,3421,1,20260110,eCom,7510.0,0.268462963,OK,12:34:21 AM,12AM-2AM,0
C01560187418,20260101,3421,1,20260110,eCom,198125.0,0.225689815,OK,12:34:21 AM,12AM-2AM,0
C01560187418,20260101,3421,1,20260110,eCom,954870.0,0.283630787,OK,12:34:21 AM,12AM-2AM,0
C01560190221,20260101,3421,1,20260110,eCom,295535.0,0.192901042,OK,12:34:21 AM,12AM-2AM,0
C01560190221,20260101,3421,1,20260110,eCom,929276.0,0.039722222,OK,12:34:21 AM,12AM-2AM,0
C01560188919,20260101,3421,1,20260110,eCom,706972.0,0.33046875,OK,12:34:21 AM,12AM-2AM,0
C01560190746,20260101,3822,1,20260110,eCom,35781.0,0.175135417,OK,12:38:22 AM,12AM-2AM,0
P00001027312834,20260101,3822,1,20260110,eCom,433068.0,0.316458333,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,660689.0,0.429582176,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,671094.0,0.429582176,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,447036.0,0.375836806,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,707028.0,0.369201389,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,974727.0,0.006722222,OK,12:38:22 AM,12AM-2AM,0
C01560189339,20260101,3822,1,20260110,eCom,862583.0,0.031296296,OK,12:38:22 AM,12AM-2AM,0
C01560191679,20260101,3822,1,20260110,eCom,663369.0,0.254527778,OK,12:38:22 AM,12AM-2AM,0
C01560191679,20260101,3822,1,20260110,eCom,846314.0,0.163333333,OK,12:38:22 AM,12AM-2AM,0
C01560191679,20260101,3822,1,20260110,eCom,34541.0,0.139930556,OK,12:38:22 AM,12AM-2AM,0
C01560191679,20260101,3822,1,20260110,eCom,35778.0,0.1854375,OK,12:38:22 AM,12AM-2AM,0
C01560192180,20260101,3822,1,20260110,eCom,1859.0,0.05109375,OK,12:38:22 AM,12AM-2AM,0
C01560192180,20260101,3822,1,20260110,eCom,1068004.0,0.03481713,OK,12:38:22 AM,12AM-2AM,0
C01560192180,20260101,3822,1,20260110,eCom,1069688.0,0.03481713,OK,12:38:22 AM,12AM-2AM,0
C01560187885,20260101,3822,1,20260110,eCom,924224.0,0.254953125,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,265423.0,0.335310185,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,671824.0,0.366564236,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,977490.0,0.254527778,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,39870.0,0.242212963,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,57867.0,0.076027778,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,1101911.0,0.099802083,OK,12:38:22 AM,12AM-2AM,0
C01560185429,20260101,3822,1,20260110,eCom,978865.0,0.190125,OK,12:38:22 AM,12AM-2AM,0
C01560194103,20260101,3822,1,20260110,eCom,954173.0,0.298863426,OK,12:38:22 AM,12AM-2AM,0
C01560194103,20260101,3822,1,20260110,eCom,950976.0,0.298863426,OK,12:38:22 AM,12AM-2AM,0
C01560194103,20260101,3822,1,20260110,eCom,588239.0,0.208203125,OK,12:38:22 AM,12AM-2AM,0
C01560189342,20260101,3952,1,20260110,eCom,814778.0,0.346166667,OK,12:39:52 AM,12AM-2AM,0
C01560192190,20260101,3952,1,20260110,eCom,906609.0,0.011805556,OK,12:39:52 AM,12AM-2AM,0
C01560187430,20260101,3952,1,20260110,eCom,582796.0,0.303541667,OK,12:39:52 AM,12AM-2AM,0
C01560190232,20260101,3952,1,20260110,eCom,1069459.0,0.075231481,OK,12:39:52 AM,12AM-2AM,0
C01560195061,20260101,3952,1,20260110,eCom,1071959.0,0.0463125,OK,12:39:52 AM,12AM-2AM,0
C01560195061,20260101,3952,1,20260110,eCom,431304.0,0.157805556,OK,12:39:52 AM,12AM-2AM,0
C01560195061,20260101,3952,1,20260110,eCom,782184.0,0.492734375,OK,12:39:52 AM,12AM-2AM,0
C01560195061,20260101,3952,1,20260110,eCom,1054474.0,0.341239583,OK,12:39:52 AM,12AM-2AM,0
C01560190228,20260101,3952,1,20260110,eCom,1094112.0,0.153732639,OK,12:39:52 AM,12AM-2AM,0
C01560190228,20260101,3952,1,20260110,eCom,890917.0,0.0225,OK,12:39:52 AM,12AM-2AM,0
C01560190228,20260101,3952,1,20260110,eCom,890927.0,0.0225,OK,12:39:52 AM,12AM-2AM,0
C01560190228,20260101,3952,1,20260110,eCom,857952.0,0.034944444,OK,12:39:52 AM,12AM-2AM,0
C01560190228,20260101,3952,1,20260110,eCom,857993.0,0.060666667,OK,12:39:52 AM,12AM-2AM,0
C01560193141,20260101,3952,1,20260110,eCom,1087156.0,0.13475,OK,12:39:52 AM,12AM-2AM,0
C01560193141,20260101,3952,1,20260110,eCom,62581.0,0.073037037,OK,12:39:52 AM,12AM-2AM,0
C01560195056,20260101,3952,1,20260110,eCom,1069322.0,0.063575231,OK,12:39:52 AM,12AM-2AM,0
C01560195056,20260101,3952,1,20260110,eCom,1070217.0,0.042430556,OK,12:39:52 AM,12AM-2AM,0
C01560195056,20260101,3952,1,20260110,eCom,907101.0,0.037171875,OK,12:39:52 AM,12AM-2AM,0
C01560192199,20260101,4323,1,20260110,eCom,210132.0,0.255052083,OK,12:43:23 AM,12AM-2AM,0
P00001027313440,20260101,4323,1,20260110,eCom,312580.0,0.254527778,OK,12:43:23 AM,12AM-2AM,0
C01560190754,20260101,4323,1,20260110,eCom,42072.0,0.280989583,OK,12:43:23 AM,12AM-2AM,0
C01560190754,20260101,4323,1,20260110,eCom,203434.0,0.128576389,OK,12:43:23 AM,12AM-2AM,0
C01560190754,20260101,4323,2,20260110,eCom,870241.0,0.043420139,OK,12:43:23 AM,12AM-2AM,0
C01557673170,20260101,4323,1,20260110,eCom,42283.0,0.208638889,OK,12:43:23 AM,12AM-2AM,0
C01560191222,20260101,4323,1,20260110,eCom,1017063.0,0.257213542,OK,12:43:23 AM,12AM-2AM,0
C01560191222,20260101,4323,1,20260110,eCom,471866.0,0.255052083,OK,12:43:23 AM,12AM-2AM,0
C01560189846,20260101,4323,1,20260110,eCom,68316.0,0.284435185,OK,12:43:23 AM,12AM-2AM,0
C01560189846,20260101,4323,1,20260110,eCom,296375.0,0.240179398,OK,12:43:23 AM,12AM-2AM,0
C01560188941,20260101,4323,1,20260110,eCom,159522.0,0.268125,OK,12:43:23 AM,12AM-2AM,0
C01560192698,20260101,4323,1,20260110,eCom,181332.0,0.365596065,OK,12:43:23 AM,12AM-2AM,0
C01560191695,20260101,4323,1,20260110,eCom,568388.0,0.28994213,OK,12:43:23 AM,12AM-2AM,0
C01560194118,20260101,4323,1,20260110,eCom,702801.0,0.334140625,OK,12:43:23 AM,12AM-2AM,0
C01560187437,20260101,4323,1,20260110,eCom,404817.0,0.365231481,OK,12:43:23 AM,12AM-2AM,0
C01560189847,20260101,4323,1,20260110,eCom,39225.0,0.049398148,OK,12:43:23 AM,12AM-2AM,0
C01560189847,20260101,4323,1,20260110,eCom,13428.0,0.049398148,OK,12:43:23 AM,12AM-2AM,0
C01560189847,20260101,4323,1,20260110,eCom,1094413.0,0.193967014,OK,12:43:23 AM,12AM-2AM,0
C01558534320,20260101,4323,1,20260110,eCom,407582.0,0.336194444,OK,12:43:23 AM,12AM-2AM,0
C01560190245,20260101,4323,1,20260110,eCom,809936.0,0.4376875,OK,12:43:23 AM,12AM-2AM,0
