Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559486761,20260101,1607,1,20260107,eCom,273252.0,0.370505787,OK,12:16:07 AM,12AM-2AM,0
C01559493018,20260101,1607,1,20260107,eCom,75799.0,0.422166667,OK,12:16:07 AM,12AM-2AM,0
C01559493018,20260101,1607,1,20260107,eCom,905985.0,0.058609375,OK,12:16:07 AM,12AM-2AM,0
C01559493018,20260101,1607,1,20260107,eCom,931844.0,0.118333333,OK,12:16:07 AM,12AM-2AM,0
C01559495405,20260101,1607,1,20260107,eCom,939637.0,0.039722222,OK,12:16:07 AM,12AM-2AM,0
C01559495404,20260101,1607,1,20260107,eCom,80996.0,0.081805556,OK,12:16:07 AM,12AM-2AM,0
C01559495404,20260101,1607,1,20260107,eCom,1082795.0,0.078550926,OK,12:16:07 AM,12AM-2AM,0
C01559495404,20260101,1607,1,20260107,eCom,1103941.0,0.087490162,OK,12:16:07 AM,12AM-2AM,0
C01559488600,20260101,1607,1,20260107,eCom,496985.0,0.331665509,OK,12:16:07 AM,12AM-2AM,0
C01559491013,20260101,1607,1,20260107,eCom,904951.0,0.021487269,OK,12:16:07 AM,12AM-2AM,0
C01559489564,20260101,1607,1,20260107,eCom,195216.0,0.338722222,OK,12:16:07 AM,12AM-2AM,0
C01559488125,20260101,1607,1,20260107,eCom,825155.0,0.021770833,OK,12:16:07 AM,12AM-2AM,0
C01559488125,20260101,1607,1,20260107,eCom,857901.0,0.085,OK,12:16:07 AM,12AM-2AM,0
C01559486759,20260101,1607,1,20260107,eCom,374672.0,0.384837963,OK,12:16:07 AM,12AM-2AM,0
C01559492519,20260101,1607,1,20260107,eCom,6589.0,0.14575,OK,12:16:07 AM,12AM-2AM,0
C01559492519,20260101,1607,1,20260107,eCom,46654.0,0.139069444,OK,12:16:07 AM,12AM-2AM,0
C01559492519,20260101,1607,1,20260107,eCom,1071695.0,0.190666667,OK,12:16:07 AM,12AM-2AM,0
C01559492022,20260101,1607,0,20260107,eCom,125156.0,0.0575,OK,12:16:07 AM,12AM-2AM,0
C01559492022,20260101,1607,1,20260107,eCom,858106.0,0.052388889,OK,12:16:07 AM,12AM-2AM,0
C01559489570,20260101,1607,1,20260107,eCom,909447.0,0.0121875,OK,12:16:07 AM,12AM-2AM,0
C01559491530,20260101,1607,1,20260107,eCom,37298.0,0.284375,OK,12:16:07 AM,12AM-2AM,0
C01559491530,20260101,1607,1,20260107,eCom,69485.0,0.212013889,OK,12:16:07 AM,12AM-2AM,0
C01559491530,20260101,1607,1,20260107,eCom,127123.0,0.270052083,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1060122.0,0.292578125,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1087728.0,0.214576389,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1057344.0,0.070277778,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1121225.0,0.121619213,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1085693.0,0.121619213,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1122335.0,0.185208333,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1117086.0,0.099826389,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,1068288.0,0.099826389,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,207499.0,0.252388889,OK,12:16:07 AM,12AM-2AM,0
C01559491531,20260101,1607,1,20260107,eCom,958661.0,0.353347222,OK,12:16:07 AM,12AM-2AM,0
C01559494926,20260101,1607,1,20260107,eCom,979772.0,0.331665509,OK,12:16:07 AM,12AM-2AM,0
P00001027237037,20260101,1907,1,20260107,eCom,727390.0,0.27474537,OK,12:19:07 AM,12AM-2AM,0
C01559489575,20260101,1907,1,20260107,eCom,45252.0,0.279739583,OK,12:19:07 AM,12AM-2AM,0
C01559493990,20260101,1907,1,20260107,eCom,621404.0,0.27546875,OK,12:19:07 AM,12AM-2AM,0
C01559493534,20260101,1907,1,20260107,eCom,978317.0,0.227256944,OK,12:19:07 AM,12AM-2AM,0
C01559493534,20260101,1907,0,20260107,eCom,312736.0,0.227256944,OK,12:19:07 AM,12AM-2AM,0
C01559493534,20260101,1907,1,20260107,eCom,205053.0,0.224456019,OK,12:19:07 AM,12AM-2AM,0
C01559493534,20260101,1907,1,20260107,eCom,665132.0,0.192592593,OK,12:19:07 AM,12AM-2AM,0
C01559492040,20260101,1907,1,20260107,eCom,207591.0,0.157378472,OK,12:19:07 AM,12AM-2AM,0
C01559486299,20260101,1907,1,20260107,eCom,126319.0,0.126446759,OK,12:19:07 AM,12AM-2AM,0
C01559486299,20260101,1907,1,20260107,eCom,81184.0,0.126446759,OK,12:19:07 AM,12AM-2AM,0
C01559486299,20260101,1907,1,20260107,eCom,1146549.0,0.03059375,OK,12:19:07 AM,12AM-2AM,0
C01559486299,20260101,1907,1,20260107,eCom,1146988.0,0.03059375,OK,12:19:07 AM,12AM-2AM,0
C01559493985,20260101,1907,1,20260107,eCom,932377.0,0.099284722,OK,12:19:07 AM,12AM-2AM,0
C01559486297,20260101,1907,1,20260107,eCom,7924.0,0.308802083,OK,12:19:07 AM,12AM-2AM,0
C01559486297,20260101,1907,1,20260107,eCom,7915.0,0.191388889,OK,12:19:07 AM,12AM-2AM,0
C01559486297,20260101,1907,1,20260107,eCom,7835.0,0.191388889,OK,12:19:07 AM,12AM-2AM,0
C01559493987,20260101,1907,1,20260107,eCom,919183.0,0.0380625,OK,12:19:07 AM,12AM-2AM,0
C01559493987,20260101,1907,1,20260107,eCom,919213.0,0.0380625,OK,12:19:07 AM,12AM-2AM,0
C01559488136,20260101,1907,1,20260107,eCom,44154.0,0.338722222,OK,12:19:07 AM,12AM-2AM,0
C01559488137,20260101,1907,1,20260107,eCom,295011.0,0.279739583,OK,12:19:07 AM,12AM-2AM,0
C01559488137,20260101,1907,2,20260107,eCom,1003721.0,0.334403935,OK,12:19:07 AM,12AM-2AM,0
C01559488137,20260101,1907,1,20260107,eCom,837855.0,0.108,OK,12:19:07 AM,12AM-2AM,0
C01559488137,20260101,1907,3,20260107,eCom,841212.0,0.241527778,OK,12:19:07 AM,12AM-2AM,0
C01559489106,20260101,1907,1,20260107,eCom,1083431.0,0.155,OK,12:19:07 AM,12AM-2AM,0
C01559489106,20260101,1907,1,20260107,eCom,45128.0,0.085059028,OK,12:19:07 AM,12AM-2AM,0
C01559489106,20260101,1907,1,20260107,eCom,835885.0,0.061979167,OK,12:19:07 AM,12AM-2AM,0
C01559489106,20260101,1907,1,20260107,eCom,915240.0,0.044166667,OK,12:19:07 AM,12AM-2AM,0
C01559489581,20260101,1907,1,20260107,eCom,181275.0,0.257213542,OK,12:19:07 AM,12AM-2AM,0
C01559489581,20260101,1907,1,20260107,eCom,223147.0,0.4090625,OK,12:19:07 AM,12AM-2AM,0
C01559489581,20260101,1907,1,20260107,eCom,671217.0,0.303111111,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1120956.0,0.3325,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1101332.0,0.3325,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1062176.0,0.3325,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1091500.0,0.3325,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1121396.0,0.224305556,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1085694.0,0.224305556,OK,12:19:07 AM,12AM-2AM,0
C01559489103,20260101,1907,1,20260107,eCom,1055465.0,0.224305556,OK,12:19:07 AM,12AM-2AM,0
C01559486295,20260101,1907,1,20260107,eCom,431000.0,0.24537037,OK,12:19:07 AM,12AM-2AM,0
C01559490532,20260101,1908,1,20260107,eCom,10916.0,0.054800347,OK,12:19:08 AM,12AM-2AM,0
C01559490532,20260101,1908,1,20260107,eCom,296011.0,0.188854167,OK,12:19:08 AM,12AM-2AM,0
C01559490532,20260101,1908,1,20260107,eCom,1066471.0,0.043185185,OK,12:19:08 AM,12AM-2AM,0
C01559490532,20260101,1908,1,20260107,eCom,1114804.0,0.203842593,OK,12:19:08 AM,12AM-2AM,0
C01559491537,20260101,1908,1,20260107,eCom,339082.0,0.2603125,OK,12:19:08 AM,12AM-2AM,0
C01559488609,20260101,1908,1,20260107,eCom,1147101.0,0.063689236,OK,12:19:08 AM,12AM-2AM,0
C01559493988,20260101,1908,1,20260107,eCom,944025.0,0.362622685,OK,12:19:08 AM,12AM-2AM,0
C01558393823,20260101,2008,1,20260107,eCom,909545.0,0.084173611,OK,12:20:08 AM,12AM-2AM,0
C01559492043,20260101,2308,1,20260107,eCom,909545.0,0.084173611,OK,12:23:08 AM,12AM-2AM,0
C01559493036,20260101,2308,1,20260107,eCom,875313.0,0.115885417,OK,12:23:08 AM,12AM-2AM,0
C01559491540,20260101,2308,1,20260107,eCom,14029.0,0.033967593,OK,12:23:08 AM,12AM-2AM,0
C01559491031,20260101,2408,1,20260107,eCom,26352.0,0.24375,OK,12:24:08 AM,12AM-2AM,0
C01559491031,20260101,2408,1,20260107,eCom,70713.0,0.154023148,OK,12:24:08 AM,12AM-2AM,0
C01559492539,20260101,2408,1,20260107,eCom,10950.0,0.057,OK,12:24:08 AM,12AM-2AM,0
C01559492539,20260101,2408,1,20260107,eCom,10994.0,0.057,OK,12:24:08 AM,12AM-2AM,0
C01559492539,20260101,2408,1,20260107,eCom,1054010.0,0.074592593,OK,12:24:08 AM,12AM-2AM,0
C01559488611,20260101,2408,1,20260107,eCom,939532.0,0.331277778,OK,12:24:08 AM,12AM-2AM,0
C01559488611,20260101,2408,1,20260107,eCom,129228.0,0.110319444,OK,12:24:08 AM,12AM-2AM,0
C01559493537,20260101,2408,1,20260107,eCom,32629.0,0.094428241,OK,12:24:08 AM,12AM-2AM,0
C01559493537,20260101,2408,0,20260107,eCom,621905.0,0.434627315,OK,12:24:08 AM,12AM-2AM,0
C01559493992,20260101,2408,1,20260107,eCom,40434.0,0.052046296,OK,12:24:08 AM,12AM-2AM,0
C01559493992,20260101,2408,1,20260107,eCom,914254.0,0.038515625,OK,12:24:08 AM,12AM-2AM,0
C01557041448,20260101,2438,1,20260107,eCom,906073.0,0.040096065,OK,12:24:38 AM,12AM-2AM,0
C01554768998,20260101,2438,1,20260107,eCom,353257.0,0.155280093,OK,12:24:38 AM,12AM-2AM,0
C01557423855,20260101,2438,1,20260107,eCom,70718.0,0.277488426,OK,12:24:38 AM,12AM-2AM,0
C01559354203,20260101,2438,1,20260107,eCom,857983.0,0.043020833,OK,12:24:38 AM,12AM-2AM,0
C01558029659,20260101,2438,1,20260107,eCom,404817.0,0.365231481,OK,12:24:38 AM,12AM-2AM,0
C01556234080,20260101,2438,1,20260107,eCom,342512.0,0.245677083,OK,12:24:38 AM,12AM-2AM,0
C01557983730,20260101,2438,1,20260107,eCom,42615.0,0.273523148,OK,12:24:38 AM,12AM-2AM,0
C01557624539,20260101,2438,1,20260107,eCom,23215.0,0.340159722,OK,12:24:38 AM,12AM-2AM,0
C01557624539,20260101,2438,1,20260107,eCom,67611.0,0.322055556,OK,12:24:38 AM,12AM-2AM,0
P00001027236727,20260101,2438,1,20260107,eCom,330855.0,0.283773148,OK,12:24:38 AM,12AM-2AM,0
C01559493047,20260101,2438,1,20260107,eCom,655200.0,0.238875,OK,12:24:38 AM,12AM-2AM,0
C01559494488,20260101,2438,1,20260107,eCom,896350.0,0.048148148,OK,12:24:38 AM,12AM-2AM,0
C01559493545,20260101,2438,1,20260107,eCom,1104966.0,0.104921875,OK,12:24:38 AM,12AM-2AM,0
C01559493545,20260101,2438,0,20260107,eCom,52951.0,0.091833333,OK,12:24:38 AM,12AM-2AM,0
C01559488622,20260101,2438,1,20260107,eCom,457423.0,0.255052083,OK,12:24:38 AM,12AM-2AM,0
C01559495427,20260101,2438,1,20260107,eCom,24206.0,0.149337384,OK,12:24:38 AM,12AM-2AM,0
C01559495427,20260101,2438,2,20260107,eCom,57289.0,0.074689815,OK,12:24:38 AM,12AM-2AM,0
C01559489593,20260101,2438,1,20260107,eCom,1135855.0,0.176866898,OK,12:24:38 AM,12AM-2AM,0
C01559489593,20260101,2438,1,20260107,eCom,1126581.0,0.058680556,OK,12:24:38 AM,12AM-2AM,0
C01559489593,20260101,2438,1,20260107,eCom,1146459.0,0.043840278,OK,12:24:38 AM,12AM-2AM,0
C01559489593,20260101,2438,1,20260107,eCom,1130251.0,0.058333333,OK,12:24:38 AM,12AM-2AM,0
C01559486787,20260101,2438,1,20260107,eCom,52311.0,0.038958333,OK,12:24:38 AM,12AM-2AM,0
C01559486787,20260101,2438,1,20260107,eCom,870787.0,0.043208333,OK,12:24:38 AM,12AM-2AM,0
C01559486787,20260101,2438,1,20260107,eCom,871372.0,0.028270833,OK,12:24:38 AM,12AM-2AM,0
C01559486787,20260101,2438,1,20260107,eCom,893712.0,0.012138889,OK,12:24:38 AM,12AM-2AM,0
C01559493551,20260101,2438,1,20260107,eCom,386704.0,0.27421875,OK,12:24:38 AM,12AM-2AM,0
C01559493551,20260101,2438,1,20260107,eCom,84902.0,0.0126875,OK,12:24:38 AM,12AM-2AM,0
C01556983978,20260101,2508,1,20260107,eCom,579690.0,0.335,OK,12:25:08 AM,12AM-2AM,0
C01557463980,20260101,2508,1,20260107,eCom,1130205.0,0.070194444,OK,12:25:08 AM,12AM-2AM,0
C01559494492,20260101,2509,1,20260107,eCom,1056518.0,0.107204861,OK,12:25:09 AM,12AM-2AM,0
C01559494492,20260101,2509,1,20260107,eCom,888745.0,0.054809028,OK,12:25:09 AM,12AM-2AM,0
C01559491553,20260101,2509,1,20260107,eCom,128813.0,0.287875,OK,12:25:09 AM,12AM-2AM,0
C01559486793,20260101,2509,1,20260107,eCom,273241.0,0.335310185,OK,12:25:09 AM,12AM-2AM,0
C01559495432,20260101,2509,1,20260107,eCom,1049046.0,0.136163194,OK,12:25:09 AM,12AM-2AM,0
C01559495432,20260101,2509,1,20260107,eCom,891537.0,0.039302083,OK,12:25:09 AM,12AM-2AM,0
C01559495432,20260101,2509,1,20260107,eCom,890449.0,0.0966875,OK,12:25:09 AM,12AM-2AM,0
C01559491042,20260101,2509,1,20260107,eCom,205869.0,0.220375,OK,12:25:09 AM,12AM-2AM,0
C01559494947,20260101,2509,1,20260107,eCom,872866.0,0.099186343,OK,12:25:09 AM,12AM-2AM,0
C01559486795,20260101,2509,1,20260107,eCom,1105810.0,0.081741898,OK,12:25:09 AM,12AM-2AM,0
C01559488151,20260101,2509,1,20260107,eCom,1121655.0,0.166909722,OK,12:25:09 AM,12AM-2AM,0
C01559488151,20260101,2509,1,20260107,eCom,998184.0,0.271435185,OK,12:25:09 AM,12AM-2AM,0
C01559488151,20260101,2509,1,20260107,eCom,940984.0,0.271435185,OK,12:25:09 AM,12AM-2AM,0
C01559491551,20260101,2509,1,20260107,eCom,38567.0,0.085093171,OK,12:25:09 AM,12AM-2AM,0
C01559491551,20260101,2509,1,20260107,eCom,38573.0,0.085093171,OK,12:25:09 AM,12AM-2AM,0
C01559491551,20260101,2509,1,20260107,eCom,955423.0,0.314618056,OK,12:25:09 AM,12AM-2AM,0
C01559495438,20260101,2509,1,20260107,eCom,580673.0,0.260587963,OK,12:25:09 AM,12AM-2AM,0
C01559490066,20260101,2509,1,20260107,eCom,1016595.0,0.228375,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,881258.0,0.009476852,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,33633.0,0.273523148,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,35157.0,0.050783565,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,204018.0,0.129467593,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,125732.0,0.129472222,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,81593.0,0.485451389,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,1094512.0,0.276273148,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,198890.0,0.2660625,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,872305.0,0.03628125,OK,12:25:09 AM,12AM-2AM,0
C01559492554,20260101,2509,1,20260107,eCom,886028.0,0.21125,OK,12:25:09 AM,12AM-2AM,0
C01559494002,20260101,2509,1,20260107,eCom,1087277.0,0.089571759,OK,12:25:09 AM,12AM-2AM,0
C01559491550,20260101,2509,1,20260107,eCom,44247.0,0.3378125,OK,12:25:09 AM,12AM-2AM,0
C01559491550,20260101,2509,1,20260107,eCom,1543.0,0.331665509,OK,12:25:09 AM,12AM-2AM,0
C01559493557,20260101,2809,1,20260107,eCom,814823.0,0.369201389,OK,12:28:09 AM,12AM-2AM,0
C01559491557,20260101,2809,1,20260107,eCom,453958.0,0.256666667,OK,12:28:09 AM,12AM-2AM,0
C01559489604,20260101,2809,1,20260107,eCom,861253.0,0.059512153,OK,12:28:09 AM,12AM-2AM,0
C01559491555,20260101,2809,1,20260107,eCom,187198.0,0.37305787,OK,12:28:09 AM,12AM-2AM,0
C01559494958,20260101,2809,1,20260107,eCom,230881.0,0.349888889,OK,12:28:09 AM,12AM-2AM,0
C01559486799,20260101,2809,1,20260107,eCom,442912.0,0.208203125,OK,12:28:09 AM,12AM-2AM,0
C01559486799,20260101,2809,1,20260107,eCom,813571.0,0.336425347,OK,12:28:09 AM,12AM-2AM,0
C01559489131,20260101,2809,1,20260107,eCom,702801.0,0.334140625,OK,12:28:09 AM,12AM-2AM,0
C01559492555,20260101,2809,1,20260107,eCom,515282.0,0.365231481,OK,12:28:09 AM,12AM-2AM,0
C01559492555,20260101,2809,1,20260107,eCom,617960.0,0.27474537,OK,12:28:09 AM,12AM-2AM,0
C01559492555,20260101,2809,1,20260107,eCom,781517.0,0.277604167,OK,12:28:09 AM,12AM-2AM,0
C01559492555,20260101,2809,1,20260107,eCom,42412.0,0.317734375,OK,12:28:09 AM,12AM-2AM,0
C01559492555,20260101,2809,1,20260107,eCom,453940.0,0.274140625,OK,12:28:09 AM,12AM-2AM,0
C01559493556,20260101,2809,1,20260107,eCom,998353.0,0.224456019,OK,12:28:09 AM,12AM-2AM,0
C01559493556,20260101,2809,1,20260107,eCom,666885.0,0.222415509,OK,12:28:09 AM,12AM-2AM,0
C01559493559,20260101,2809,1,20260107,eCom,4384.0,0.127412037,OK,12:28:09 AM,12AM-2AM,0
C01559493559,20260101,2809,1,20260107,eCom,201682.0,0.258125,OK,12:28:09 AM,12AM-2AM,0
C01559488155,20260101,2809,1,20260107,eCom,891585.0,0.152703704,OK,12:28:09 AM,12AM-2AM,0
C01559493059,20260101,2809,1,20260107,eCom,5600.0,0.138055556,OK,12:28:09 AM,12AM-2AM,0
C01559495440,20260101,2809,1,20260107,eCom,1137108.0,0.113932292,OK,12:28:09 AM,12AM-2AM,0
C01559495440,20260101,2809,1,20260107,eCom,71907.0,0.100903356,OK,12:28:09 AM,12AM-2AM,0
C01559495440,20260101,2809,1,20260107,eCom,910299.0,0.033425926,OK,12:28:09 AM,12AM-2AM,0
C01559495440,20260101,2809,1,20260107,eCom,878822.0,0.025608796,OK,12:28:09 AM,12AM-2AM,0
C01559490550,20260101,2809,1,20260107,eCom,13163.0,0.053188657,OK,12:28:09 AM,12AM-2AM,0
C01559490550,20260101,2809,1,20260107,eCom,37092.0,0.044166667,OK,12:28:09 AM,12AM-2AM,0
C01559490550,20260101,2809,1,20260107,eCom,35799.0,0.044166667,OK,12:28:09 AM,12AM-2AM,0
C01559490550,20260101,2809,1,20260107,eCom,930226.0,0.061444444,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,80672.0,0.063,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,80671.0,0.061152778,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,202683.0,0.252388889,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,589378.0,0.2625,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,979136.0,0.271435185,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,374715.0,0.257213542,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,0,20260107,eCom,522859.0,0.2625,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,795735.0,0.30637037,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,878188.0,0.060666667,OK,12:28:09 AM,12AM-2AM,0
C01559488160,20260101,2809,1,20260107,eCom,891212.0,0.1193125,OK,12:28:09 AM,12AM-2AM,0
P00001027237586,20260101,2809,1,20260107,eCom,716616.0,0.3378125,OK,12:28:09 AM,12AM-2AM,0
P00001027237599,20260101,2809,1,20260107,eCom,84879.0,0.251497685,OK,12:28:09 AM,12AM-2AM,0
P00001027237584,20260101,2809,1,20260107,eCom,953561.0,0.264814815,OK,12:28:09 AM,12AM-2AM,0
C01559490079,20260101,2809,1,20260107,eCom,837512.0,0.361128472,OK,12:28:09 AM,12AM-2AM,0
C01559495919,20260101,2809,1,20260107,eCom,1016156.0,0.430125,OK,12:28:09 AM,12AM-2AM,0
C01557850562,20260101,2809,1,20260107,eCom,401600.0,0.321041667,OK,12:28:09 AM,12AM-2AM,0
C01559491058,20260101,2809,1,20260107,eCom,896242.0,0.0511875,OK,12:28:09 AM,12AM-2AM,0
C01559491565,20260101,2809,1,20260107,eCom,71358.0,0.223125,OK,12:28:09 AM,12AM-2AM,0
C01559491565,20260101,2809,1,20260107,eCom,67473.0,0.206321759,OK,12:28:09 AM,12AM-2AM,0
C01559496402,20260101,2809,2,20260107,eCom,125122.0,0.029604167,OK,12:28:09 AM,12AM-2AM,0
C01559490557,20260101,2809,1,20260107,eCom,1059898.0,0.198,OK,12:28:09 AM,12AM-2AM,0
C01559495920,20260101,2809,1,20260107,eCom,410455.0,0.133615741,OK,12:28:09 AM,12AM-2AM,0
C01559495920,20260101,2809,1,20260107,eCom,793719.0,0.159476852,OK,12:28:09 AM,12AM-2AM,0
C01559495920,20260101,2809,1,20260107,eCom,476214.0,0.162731481,OK,12:28:09 AM,12AM-2AM,0
C01556580079,20260101,2810,1,20260107,eCom,138538.0,0.336194444,OK,12:28:10 AM,12AM-2AM,0
C01557436781,20260101,2810,1,20260107,eCom,782767.0,0.27421875,OK,12:28:10 AM,12AM-2AM,0
C01558195758,20260101,2810,1,20260107,eCom,935146.0,0.073185185,OK,12:28:10 AM,12AM-2AM,0
P00001027236427,20260101,2810,2,20260107,eCom,295809.0,0.242212963,OK,12:28:10 AM,12AM-2AM,0
C01559489143,20260101,2810,1,20260107,eCom,1152428.0,0.27546875,OK,12:28:10 AM,12AM-2AM,0
C01559491061,20260101,2810,1,20260107,eCom,457446.0,0.305010417,OK,12:28:10 AM,12AM-2AM,0
C01559492571,20260101,2810,1,20260107,eCom,1060645.0,0.356277778,OK,12:28:10 AM,12AM-2AM,0
C01559495455,20260101,2810,1,20260107,eCom,1170381.0,0.342444444,OK,12:28:10 AM,12AM-2AM,0
C01559494512,20260101,2810,1,20260107,eCom,475324.0,0.357178241,OK,12:28:10 AM,12AM-2AM,0
C01559495456,20260101,2810,1,20260107,eCom,730576.0,0.32195544,OK,12:28:10 AM,12AM-2AM,0
C01559495450,20260101,3110,1,20260107,eCom,141432.0,0.225190972,OK,12:31:10 AM,12AM-2AM,0
C01559495450,20260101,3110,1,20260107,eCom,410463.0,0.137131944,OK,12:31:10 AM,12AM-2AM,0
C01559494510,20260101,3110,1,20260107,eCom,755389.0,0.338722222,OK,12:31:10 AM,12AM-2AM,0
C01559491573,20260101,3110,1,20260107,eCom,345619.0,0.155280093,OK,12:31:10 AM,12AM-2AM,0
C01559489146,20260101,3110,1,20260107,eCom,70075.0,0.340159722,OK,12:31:10 AM,12AM-2AM,0
C01559489146,20260101,3110,1,20260107,eCom,1125278.0,0.105152778,OK,12:31:10 AM,12AM-2AM,0
C01559489146,20260101,3110,1,20260107,eCom,1052142.0,0.088600694,OK,12:31:10 AM,12AM-2AM,0
C01559490568,20260101,3110,2,20260107,eCom,62693.0,0.244611111,OK,12:31:10 AM,12AM-2AM,0
C01559493065,20260101,3110,1,20260107,eCom,453958.0,0.256666667,OK,12:31:10 AM,12AM-2AM,0
C01559495452,20260101,3110,1,20260107,eCom,197532.0,0.329190394,OK,12:31:10 AM,12AM-2AM,0
C01559491063,20260101,3110,1,20260107,eCom,498139.0,0.191953125,OK,12:31:10 AM,12AM-2AM,0
P00001027237197,20260101,3110,1,20260107,eCom,35037.0,0.336194444,OK,12:31:10 AM,12AM-2AM,0
C01559495930,20260101,3110,1,20260107,eCom,154204.0,0.338722222,OK,12:31:10 AM,12AM-2AM,0
C01559495930,20260101,3110,1,20260107,eCom,43872.0,0.302508102,OK,12:31:10 AM,12AM-2AM,0
C01559493073,20260101,3110,1,20260107,eCom,909545.0,0.084173611,OK,12:31:10 AM,12AM-2AM,0
C01559491071,20260101,3110,1,20260107,eCom,453958.0,0.256666667,OK,12:31:10 AM,12AM-2AM,0
C01559495460,20260101,3110,1,20260107,eCom,402750.0,0.358681134,OK,12:31:10 AM,12AM-2AM,0
C01559494515,20260101,3110,1,20260107,eCom,784215.0,0.335310185,OK,12:31:10 AM,12AM-2AM,0
C01559493575,20260101,3110,1,20260107,eCom,370268.0,0.263069444,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,59991.0,0.241078125,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,24910.0,0.241078125,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,67231.0,0.186541667,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,921676.0,0.210780093,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,920170.0,0.114306713,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,908107.0,0.038862847,OK,12:31:10 AM,12AM-2AM,0
C01559495936,20260101,3110,1,20260107,eCom,850934.0,0.164713542,OK,12:31:10 AM,12AM-2AM,0
C01559494517,20260101,3110,1,20260107,eCom,34686.0,0.369201389,OK,12:31:10 AM,12AM-2AM,0
C01559494517,20260101,3110,1,20260107,eCom,46612.0,0.437065972,OK,12:31:10 AM,12AM-2AM,0
C01559491580,20260101,3110,1,20260107,eCom,975315.0,0.2660625,OK,12:31:10 AM,12AM-2AM,0
C01559488180,20260101,3110,1,20260107,eCom,1156128.0,0.329190394,OK,12:31:10 AM,12AM-2AM,0
C01559488656,20260101,3110,1,20260107,eCom,954838.0,0.22575,OK,12:31:10 AM,12AM-2AM,0
C01559488656,20260101,3110,1,20260107,eCom,589364.0,0.270569444,OK,12:31:10 AM,12AM-2AM,0
C01559488656,20260101,3110,1,20260107,eCom,341204.0,0.257213542,OK,12:31:10 AM,12AM-2AM,0
