Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560868677,20260101,1618,1,20260115,eCom,821563.0,0.437065972,OK,12:16:18 AM,12AM-2AM,0
C01560868677,20260101,1618,1,20260115,eCom,616660.0,0.437065972,OK,12:16:18 AM,12AM-2AM,0
C01560868677,20260101,1618,1,20260115,eCom,40534.0,0.431238426,OK,12:16:18 AM,12AM-2AM,0
P00001027408592,20260101,1918,1,20260114,eCom,815329.0,0.281590278,OK,12:19:18 AM,12AM-2AM,0
C01560862500,20260101,1918,1,20260115,eCom,906119.0,0.00962963,OK,12:19:18 AM,12AM-2AM,0
C01560867670,20260101,1918,1,20260114,eCom,568669.0,0.379427083,OK,12:19:18 AM,12AM-2AM,0
C01560865342,20260101,1918,1,20260114,eCom,907238.0,0.022303241,OK,12:19:18 AM,12AM-2AM,0
C01560862995,20260101,1918,1,20260114,eCom,388613.0,0.129021991,OK,12:19:18 AM,12AM-2AM,0
C01560862497,20260101,1918,1,20260114,eCom,986578.0,0.329190394,OK,12:19:18 AM,12AM-2AM,0
C01560870113,20260101,1918,1,20260114,eCom,1095415.0,0.191388889,OK,12:19:18 AM,12AM-2AM,0
C01560862502,20260101,1918,1,20260114,eCom,568669.0,0.379427083,OK,12:19:18 AM,12AM-2AM,0
P00001027408170,20260101,1918,1,20260114,eCom,407393.0,0.329190394,OK,12:19:18 AM,12AM-2AM,0
C01560860011,20260101,1918,1,20260114,eCom,1074720.0,0.049259259,OK,12:19:18 AM,12AM-2AM,0
C01560860011,20260101,1918,1,20260114,eCom,1074722.0,0.049259259,OK,12:19:18 AM,12AM-2AM,0
C01560870114,20260101,1918,1,20260114,eCom,1065575.0,0.108888889,OK,12:19:18 AM,12AM-2AM,0
C01560861997,20260101,1918,1,20260114,eCom,148131.0,0.396383102,OK,12:19:18 AM,12AM-2AM,0
C01560861997,20260101,1918,1,20260114,eCom,148102.0,0.361747685,OK,12:19:18 AM,12AM-2AM,0
C01560864891,20260101,1919,1,20260114,eCom,377421.0,0.134166667,OK,12:19:19 AM,12AM-2AM,0
C01560864891,20260101,1919,1,20260114,eCom,143809.0,0.060545139,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,833936.0,0.024685185,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,833928.0,0.021631944,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,1122151.0,0.081741898,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,1122135.0,0.166909722,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,1095779.0,0.317939815,OK,12:19:19 AM,12AM-2AM,0
C01560868193,20260101,1919,1,20260114,eCom,1094405.0,0.060416667,OK,12:19:19 AM,12AM-2AM,0
C01560860012,20260101,1919,1,20260114,eCom,342273.0,0.353916667,OK,12:19:19 AM,12AM-2AM,0
C01560860012,20260101,1919,1,20260114,eCom,1051706.0,0.28380787,OK,12:19:19 AM,12AM-2AM,0
C01560860012,20260101,1919,1,20260114,eCom,9021.0,0.206273148,OK,12:19:19 AM,12AM-2AM,0
C01560860012,20260101,1919,1,20260114,eCom,1087635.0,0.142729167,OK,12:19:19 AM,12AM-2AM,0
C01560860012,20260101,1919,1,20260114,eCom,1124869.0,0.170384259,OK,12:19:19 AM,12AM-2AM,0
C01560868195,20260101,1919,1,20260114,eCom,941893.0,0.353520255,OK,12:19:19 AM,12AM-2AM,0
C01560865347,20260101,1919,1,20260114,eCom,657839.0,0.4359375,OK,12:19:19 AM,12AM-2AM,0
C01560870118,20260101,1919,1,20260114,eCom,669629.0,0.149541667,OK,12:19:19 AM,12AM-2AM,0
C01560866326,20260101,1919,1,20260114,eCom,179666.0,0.331665509,OK,12:19:19 AM,12AM-2AM,0
C01560869614,20260101,1919,1,20260114,eCom,674765.0,0.27421875,OK,12:19:19 AM,12AM-2AM,0
C01560866698,20260101,1919,1,20260114,eCom,904951.0,0.021487269,OK,12:19:19 AM,12AM-2AM,0
C01560862507,20260101,1919,1,20260114,eCom,814740.0,0.374045139,OK,12:19:19 AM,12AM-2AM,0
C01559216472,20260101,1919,1,20260114,eCom,457327.0,0.272109375,OK,12:19:19 AM,12AM-2AM,0
C01560863459,20260101,1919,0,20260114,eCom,531323.0,0.183458333,OK,12:19:19 AM,12AM-2AM,0
C01560863459,20260101,1919,1,20260114,eCom,868904.0,0.030148148,OK,12:19:19 AM,12AM-2AM,0
C01560869165,20260101,1919,1,20260114,eCom,962137.0,0.274971065,OK,12:19:19 AM,12AM-2AM,0
C01560869165,20260101,1919,1,20260114,eCom,840695.0,0.033460648,OK,12:19:19 AM,12AM-2AM,0
C01560867677,20260101,1919,1,20260114,eCom,33952.0,0.2660625,OK,12:19:19 AM,12AM-2AM,0
C01560863453,20260101,1919,1,20260114,eCom,502436.0,0.085590278,OK,12:19:19 AM,12AM-2AM,0
C01560863453,20260101,1919,1,20260114,eCom,406168.0,0.056,OK,12:19:19 AM,12AM-2AM,0
C01560863453,20260101,1919,1,20260114,eCom,863725.0,0.038368056,OK,12:19:19 AM,12AM-2AM,0
C01560868686,20260101,1919,1,20260114,eCom,694707.0,0.374045139,OK,12:19:19 AM,12AM-2AM,0
C01560865350,20260101,1949,1,20260114,eCom,12068.0,0.060277778,OK,12:19:49 AM,12AM-2AM,0
C01560865350,20260101,1949,1,20260114,eCom,939327.0,0.376597222,OK,12:19:49 AM,12AM-2AM,0
C01560867678,20260101,2319,1,20260114,eCom,378578.0,0.338722222,OK,12:23:19 AM,12AM-2AM,0
C01560867678,20260101,2319,1,20260114,eCom,378577.0,0.336194444,OK,12:23:19 AM,12AM-2AM,0
C01560867678,20260101,2319,1,20260114,eCom,11066.0,0.0425,OK,12:23:19 AM,12AM-2AM,0
C01560867678,20260101,2319,1,20260114,eCom,891443.0,0.029944444,OK,12:23:19 AM,12AM-2AM,0
C01560837001,20260101,2319,1,20260114,eCom,568421.0,0.33046875,OK,12:23:19 AM,12AM-2AM,0
C01560865351,20260101,2349,1,20260114,eCom,568721.0,0.440625,OK,12:23:49 AM,12AM-2AM,0
C01560863464,20260101,2349,1,20260114,eCom,507083.0,0.109739583,OK,12:23:49 AM,12AM-2AM,0
C01560863464,20260101,2349,1,20260114,eCom,895947.0,0.023833333,OK,12:23:49 AM,12AM-2AM,0
C01560862006,20260101,2349,1,20260114,eCom,724431.0,0.434152199,OK,12:23:49 AM,12AM-2AM,0
C01560862006,20260101,2349,1,20260114,eCom,178627.0,0.434152199,OK,12:23:49 AM,12AM-2AM,0
C01560863009,20260101,2349,1,20260114,eCom,34378.0,0.185430556,OK,12:23:49 AM,12AM-2AM,0
C01560863009,20260101,2349,1,20260114,eCom,128334.0,0.132037037,OK,12:23:49 AM,12AM-2AM,0
C01560863007,20260101,2349,0,20260114,eCom,1050367.0,0.352083333,OK,12:23:49 AM,12AM-2AM,0
C01560863007,20260101,2349,1,20260114,eCom,1057062.0,0.303819444,OK,12:23:49 AM,12AM-2AM,0
C01560863007,20260101,2349,1,20260114,eCom,1061800.0,0.2550625,OK,12:23:49 AM,12AM-2AM,0
C01560867687,20260101,2349,1,20260114,eCom,931825.0,0.115104167,OK,12:23:49 AM,12AM-2AM,0
C01560867687,20260101,2349,1,20260114,eCom,932873.0,0.115104167,OK,12:23:49 AM,12AM-2AM,0
C01560867687,20260101,2349,1,20260114,eCom,885744.0,0.055763889,OK,12:23:49 AM,12AM-2AM,0
C01560865848,20260101,2349,1,20260114,eCom,1004243.0,0.299444444,OK,12:23:49 AM,12AM-2AM,0
C01560865848,20260101,2349,1,20260114,eCom,338835.0,0.298863426,OK,12:23:49 AM,12AM-2AM,0
C01560865848,20260101,2349,1,20260114,eCom,497050.0,0.18525,OK,12:23:49 AM,12AM-2AM,0
C01560865848,20260101,2349,1,20260114,eCom,876194.0,0.12325,OK,12:23:49 AM,12AM-2AM,0
C01560867682,20260101,2349,1,20260114,eCom,370320.0,0.361666667,OK,12:23:49 AM,12AM-2AM,0
C01560867682,20260101,2349,1,20260114,eCom,1006259.0,0.361666667,OK,12:23:49 AM,12AM-2AM,0
C01560867682,20260101,2349,1,20260114,eCom,1071351.0,0.070125,OK,12:23:49 AM,12AM-2AM,0
C01560867682,20260101,2349,1,20260114,eCom,35778.0,0.1854375,OK,12:23:49 AM,12AM-2AM,0
C01560869623,20260101,2350,1,20260114,eCom,47548.0,0.302508102,OK,12:23:50 AM,12AM-2AM,0
C01560869623,20260101,2350,1,20260114,eCom,714699.0,0.296633102,OK,12:23:50 AM,12AM-2AM,0
C01560869623,20260101,2350,1,20260114,eCom,929826.0,0.115104167,OK,12:23:50 AM,12AM-2AM,0
C01560868702,20260101,2650,1,20260114,eCom,816048.0,0.31125,OK,12:26:50 AM,12AM-2AM,0
P00001027408763,20260101,2650,1,20260114,eCom,1054146.0,0.286,OK,12:26:50 AM,12AM-2AM,0
C01560863470,20260101,2650,1,20260114,eCom,783039.0,0.19059375,OK,12:26:50 AM,12AM-2AM,0
C01560867211,20260101,2650,1,20260114,eCom,922127.0,0.256601852,OK,12:26:50 AM,12AM-2AM,0
C01560867211,20260101,2650,1,20260114,eCom,5886.0,0.139027778,OK,12:26:50 AM,12AM-2AM,0
P00001027408757,20260101,2650,1,20260114,eCom,42415.0,0.2603125,OK,12:26:50 AM,12AM-2AM,0
C01560864430,20260101,2650,1,20260114,eCom,719575.0,0.102666667,OK,12:26:50 AM,12AM-2AM,0
C01560864430,20260101,2650,1,20260114,eCom,857795.0,0.001990741,OK,12:26:50 AM,12AM-2AM,0
C01560864915,20260101,2650,1,20260114,eCom,134887.0,0.165458333,OK,12:26:50 AM,12AM-2AM,0
C01560864915,20260101,2650,1,20260114,eCom,156544.0,0.425012153,OK,12:26:50 AM,12AM-2AM,0
C01560865365,20260101,2650,1,20260114,eCom,660704.0,0.322186343,OK,12:26:50 AM,12AM-2AM,0
C01560865365,20260101,2650,1,20260114,eCom,841133.0,0.282888889,OK,12:26:50 AM,12AM-2AM,0
C01559636976,20260101,2650,1,20260114,eCom,501940.0,0.271435185,OK,12:26:50 AM,12AM-2AM,0
C01559636976,20260101,2650,1,20260114,eCom,860589.0,0.0721875,OK,12:26:50 AM,12AM-2AM,0
C01560863016,20260101,2650,1,20260114,eCom,898534.0,0.059548611,OK,12:26:50 AM,12AM-2AM,0
C01560863016,20260101,2650,1,20260114,eCom,898837.0,0.013100694,OK,12:26:50 AM,12AM-2AM,0
C01560869184,20260101,2650,1,20260114,eCom,72947.0,0.043298611,OK,12:26:50 AM,12AM-2AM,0
C01560869184,20260101,2650,1,20260114,eCom,902794.0,0.021638889,OK,12:26:50 AM,12AM-2AM,0
C01560869184,20260101,2650,1,20260114,eCom,877486.0,0.041282986,OK,12:26:50 AM,12AM-2AM,0
P00001027408762,20260101,2650,1,20260114,eCom,14006.0,0.08575,OK,12:26:50 AM,12AM-2AM,0
P00001027408762,20260101,2650,1,20260114,eCom,1083363.0,0.041708333,OK,12:26:50 AM,12AM-2AM,0
P00001027408762,20260101,2650,1,20260114,eCom,1053774.0,0.168240162,OK,12:26:50 AM,12AM-2AM,0
C01560863958,20260101,2650,1,20260114,eCom,1085971.0,0.070182292,OK,12:26:50 AM,12AM-2AM,0
C01560863958,20260101,2650,1,20260114,eCom,966213.0,0.073046296,OK,12:26:50 AM,12AM-2AM,0
C01560863958,20260101,2650,1,20260114,eCom,974093.0,0.073046296,OK,12:26:50 AM,12AM-2AM,0
C01560864437,20260101,2650,1,20260114,eCom,658067.0,0.372685185,OK,12:26:50 AM,12AM-2AM,0
C01560864437,20260101,2650,1,20260114,eCom,979436.0,0.145651042,OK,12:26:50 AM,12AM-2AM,0
C01560867695,20260101,2650,1,20260114,eCom,567908.0,0.462523148,OK,12:26:50 AM,12AM-2AM,0
C01560867695,20260101,2650,1,20260114,eCom,980114.0,0.046277778,OK,12:26:50 AM,12AM-2AM,0
C01560867695,20260101,2650,1,20260114,eCom,963175.0,0.0584375,OK,12:26:50 AM,12AM-2AM,0
C01560862011,20260101,2650,1,20260114,eCom,1121220.0,0.226499421,OK,12:26:50 AM,12AM-2AM,0
C01560862011,20260101,2650,1,20260114,eCom,64291.0,0.176814815,OK,12:26:50 AM,12AM-2AM,0
C01560862011,20260101,2650,1,20260114,eCom,932966.0,0.090574074,OK,12:26:50 AM,12AM-2AM,0
C01560862011,20260101,2650,1,20260114,eCom,41119.0,0.076222222,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,1126411.0,0.093270833,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,1131684.0,0.096552083,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,1127562.0,0.102727431,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,1170396.0,0.338722222,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,423375.0,0.217289352,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,176643.0,0.27421875,OK,12:26:50 AM,12AM-2AM,0
C01560862015,20260101,2650,1,20260114,eCom,834852.0,0.047479167,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,389922.0,0.224456019,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,11307.0,0.074074074,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,0,20260114,eCom,11419.0,0.074074074,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,1005435.0,0.191953125,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,1088407.0,0.0435,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,388647.0,0.221846065,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,0,20260114,eCom,233417.0,0.187777778,OK,12:26:50 AM,12AM-2AM,0
C01560869187,20260101,2650,1,20260114,eCom,1063345.0,0.068177083,OK,12:26:50 AM,12AM-2AM,0
C01557911020,20260101,2650,1,20260114,eCom,62834.0,0.494074074,OK,12:26:50 AM,12AM-2AM,0
C01560868708,20260101,2650,1,20260114,eCom,951234.0,0.421476852,OK,12:26:50 AM,12AM-2AM,0
C01560863480,20260101,2650,1,20260114,eCom,1127023.0,0.124430556,OK,12:26:50 AM,12AM-2AM,0
C01560862527,20260101,2650,1,20260114,eCom,208247.0,0.111015625,OK,12:26:50 AM,12AM-2AM,0
C01560863971,20260101,2650,1,20260114,eCom,841133.0,0.282888889,OK,12:26:50 AM,12AM-2AM,0
C01559642759,20260101,2650,1,20260114,eCom,423816.0,0.215104167,OK,12:26:50 AM,12AM-2AM,0
C01559306097,20260101,2651,1,20260114,eCom,254538.0,0.44943287,OK,12:26:51 AM,12AM-2AM,0
C01560567486,20260101,2651,1,20260114,eCom,33840.0,0.247847222,OK,12:26:51 AM,12AM-2AM,0
C01559209092,20260101,2651,1,20260114,eCom,40618.0,0.259375,OK,12:26:51 AM,12AM-2AM,0
C01560864920,20260101,2651,1,20260114,eCom,814540.0,0.335,OK,12:26:51 AM,12AM-2AM,0
C01560864924,20260101,2651,1,20260114,eCom,1028128.0,0.210979167,OK,12:26:51 AM,12AM-2AM,0
C01560862025,20260101,2651,1,20260114,eCom,943147.0,0.257213542,OK,12:26:51 AM,12AM-2AM,0
C01560863024,20260101,2651,1,20260114,eCom,1054204.0,0.034222222,OK,12:26:51 AM,12AM-2AM,0
C01560870144,20260101,2651,1,20260114,eCom,41219.0,0.365231481,OK,12:26:51 AM,12AM-2AM,0
P00001027407891,20260101,2651,1,20260114,eCom,81178.0,0.275851852,OK,12:26:51 AM,12AM-2AM,0
C01560866717,20260101,2651,1,20260114,eCom,1050927.0,0.117210648,OK,12:26:51 AM,12AM-2AM,0
C01560866717,20260101,2651,1,20260114,eCom,727083.0,0.307485532,OK,12:26:51 AM,12AM-2AM,0
C01560864922,20260101,2651,1,20260115,eCom,1090962.0,0.168425926,OK,12:26:51 AM,12AM-2AM,0
C01560869191,20260101,2651,1,20260114,eCom,1071973.0,0.260067708,OK,12:26:51 AM,12AM-2AM,0
C01560869191,20260101,2651,1,20260114,eCom,65184.0,0.214982639,OK,12:26:51 AM,12AM-2AM,0
C01560864440,20260101,2651,1,20260114,eCom,341775.0,0.276328125,OK,12:26:51 AM,12AM-2AM,0
C01560864440,20260101,2651,1,20260114,eCom,794142.0,0.191953125,OK,12:26:51 AM,12AM-2AM,0
C01560864440,20260101,2651,1,20260114,eCom,127115.0,0.132037037,OK,12:26:51 AM,12AM-2AM,0
C01560869644,20260101,2651,1,20260114,eCom,204330.0,0.123545139,OK,12:26:51 AM,12AM-2AM,0
C01560869644,20260101,2651,1,20260114,eCom,500857.0,0.111015625,OK,12:26:51 AM,12AM-2AM,0
C01560869644,20260101,2651,1,20260114,eCom,858267.0,0.050754051,OK,12:26:51 AM,12AM-2AM,0
C01560862532,20260101,2651,1,20260114,eCom,14926.0,0.046972222,OK,12:26:51 AM,12AM-2AM,0
C01560862532,20260101,2651,1,20260114,eCom,14170.0,0.079851852,OK,12:26:51 AM,12AM-2AM,0
C01560862532,20260101,2651,1,20260114,eCom,14148.0,0.079851852,OK,12:26:51 AM,12AM-2AM,0
C01560862532,20260101,2651,1,20260114,eCom,962732.0,0.271435185,OK,12:26:51 AM,12AM-2AM,0
C01560863487,20260101,2951,1,20260114,eCom,904951.0,0.021487269,OK,12:29:51 AM,12AM-2AM,0
C01560863031,20260101,2951,1,20260114,eCom,220777.0,0.272109375,OK,12:29:51 AM,12AM-2AM,0
C01560866358,20260101,2951,1,20260114,eCom,457023.0,0.325572917,OK,12:29:51 AM,12AM-2AM,0
C01560864447,20260101,2951,1,20260114,eCom,189525.0,0.268125,OK,12:29:51 AM,12AM-2AM,0
C01560864447,20260101,2951,1,20260114,eCom,188671.0,0.268125,OK,12:29:51 AM,12AM-2AM,0
C01560862534,20260101,2951,1,20260114,eCom,190567.0,0.438722222,OK,12:29:51 AM,12AM-2AM,0
C01560862534,20260101,2951,1,20260114,eCom,152926.0,0.370449074,OK,12:29:51 AM,12AM-2AM,0
C01560863979,20260101,2951,1,20260114,eCom,759302.0,0.263697917,OK,12:29:51 AM,12AM-2AM,0
C01560863979,20260101,2951,1,20260114,eCom,748495.0,0.223541667,OK,12:29:51 AM,12AM-2AM,0
C01560862536,20260101,2951,1,20260114,eCom,1067567.0,0.061152778,OK,12:29:51 AM,12AM-2AM,0
C01560862536,20260101,2951,1,20260114,eCom,37330.0,0.11484375,OK,12:29:51 AM,12AM-2AM,0
C01560864927,20260101,2951,1,20260114,eCom,831694.0,0.023333333,OK,12:29:51 AM,12AM-2AM,0
C01560864927,20260101,2951,2,20260114,eCom,56031.0,0.095626157,OK,12:29:51 AM,12AM-2AM,0
C01560864927,20260101,2951,1,20260114,eCom,1065596.0,0.191840278,OK,12:29:51 AM,12AM-2AM,0
C01560864927,20260101,2951,1,20260114,eCom,3037.0,0.169685185,OK,12:29:51 AM,12AM-2AM,0
C01560864927,20260101,2951,1,20260114,eCom,1094506.0,0.073981481,OK,12:29:51 AM,12AM-2AM,0
C01560869202,20260101,2951,1,20260114,eCom,1097889.0,0.272759259,OK,12:29:51 AM,12AM-2AM,0
C01560864452,20260101,2951,1,20260114,eCom,464832.0,0.299638889,OK,12:29:51 AM,12AM-2AM,0
P00001027408847,20260101,2951,1,20260114,eCom,36820.0,0.302280093,OK,12:29:51 AM,12AM-2AM,0
C01560866362,20260101,2951,1,20260114,eCom,960982.0,0.116232639,OK,12:29:51 AM,12AM-2AM,0
C01560867230,20260101,2951,1,20260114,eCom,941667.0,0.154259259,OK,12:29:51 AM,12AM-2AM,0
C01560867230,20260101,2951,1,20260114,eCom,1080816.0,0.148398148,OK,12:29:51 AM,12AM-2AM,0
C01560865878,20260101,2951,1,20260114,eCom,954476.0,0.323125,OK,12:29:51 AM,12AM-2AM,0
C01560865878,20260101,2951,1,20260114,eCom,975851.0,0.22844213,OK,12:29:51 AM,12AM-2AM,0
C01560869204,20260101,2951,1,20260114,eCom,906374.0,0.017314815,OK,12:29:51 AM,12AM-2AM,0
C01560869204,20260101,2951,1,20260114,eCom,910008.0,0.065555556,OK,12:29:51 AM,12AM-2AM,0
C01560869651,20260101,2951,0,20260114,eCom,858976.0,0.077638889,OK,12:29:51 AM,12AM-2AM,0
C01560869651,20260101,2951,1,20260114,eCom,916076.0,0.120746528,OK,12:29:51 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,1090750.0,0.044171296,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,67594.0,0.044171296,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,345625.0,0.155280093,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,375338.0,0.236798611,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,205804.0,0.153125,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,205844.0,0.188296875,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,504198.0,0.153125,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,504217.0,0.188296875,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,504123.0,0.161631944,OK,12:32:52 AM,12AM-2AM,0
C01560863489,20260101,3252,1,20260114,eCom,504136.0,0.184722222,OK,12:32:52 AM,12AM-2AM,0
C01560866743,20260101,3252,1,20260114,eCom,657839.0,0.4359375,OK,12:32:52 AM,12AM-2AM,0
C01560870155,20260101,3252,1,20260114,eCom,836277.0,0.0475,OK,12:32:52 AM,12AM-2AM,0
C01560868239,20260101,3252,1,20260114,eCom,722493.0,0.07921875,OK,12:32:52 AM,12AM-2AM,0
C01560865888,20260101,3252,1,20260114,eCom,69594.0,0.212013889,OK,12:32:52 AM,12AM-2AM,0
C01560867237,20260101,3252,1,20260114,eCom,165495.0,0.426699074,OK,12:32:52 AM,12AM-2AM,0
C01560865386,20260101,3252,1,20260114,eCom,470718.0,0.335310185,OK,12:32:52 AM,12AM-2AM,0
C01560865889,20260101,3252,6,20260114,eCom,837709.0,0.321819444,OK,12:32:52 AM,12AM-2AM,0
C01560867719,20260101,3252,1,20260114,eCom,905070.0,0.021944444,OK,12:32:52 AM,12AM-2AM,0
C01560867719,20260101,3252,1,20260114,eCom,28227.0,0.115104167,OK,12:32:52 AM,12AM-2AM,0
C01560868730,20260101,3252,1,20260114,eCom,75890.0,0.069444444,OK,12:32:52 AM,12AM-2AM,0
C01560868730,20260101,3252,1,20260114,eCom,928529.0,0.007777778,OK,12:32:52 AM,12AM-2AM,0
C01560868726,20260101,3252,1,20260114,eCom,40252.0,0.121828125,OK,12:32:52 AM,12AM-2AM,0
C01560868726,20260101,3252,1,20260114,eCom,1097564.0,0.283333333,OK,12:32:52 AM,12AM-2AM,0
C01560871628,20260101,3252,0,20260114,eCom,1056744.0,0.140740741,OK,12:32:52 AM,12AM-2AM,0
C01560871628,20260101,3252,1,20260114,eCom,6658.0,0.228070023,OK,12:32:52 AM,12AM-2AM,0
C01560865886,20260101,3252,1,20260115,eCom,616660.0,0.437065972,OK,12:32:52 AM,12AM-2AM,0
C01560865886,20260101,3252,0,20260115,eCom,568721.0,0.440625,OK,12:32:52 AM,12AM-2AM,0
C01560863041,20260101,3252,1,20260114,eCom,48948.0,0.07596875,OK,12:32:52 AM,12AM-2AM,0
C01560863041,20260101,3252,1,20260114,eCom,868554.0,0.041211806,OK,12:32:52 AM,12AM-2AM,0
C01560863041,20260101,3252,1,20260114,eCom,886290.0,0.011302083,OK,12:32:52 AM,12AM-2AM,0
C01560865884,20260101,3252,1,20260114,eCom,136866.0,0.132458333,OK,12:32:52 AM,12AM-2AM,0
C01560865884,20260101,3252,1,20260114,eCom,295495.0,0.276273148,OK,12:32:52 AM,12AM-2AM,0
C01560865884,20260101,3252,1,20260114,eCom,1079134.0,0.277633102,OK,12:32:52 AM,12AM-2AM,0
C01560865385,20260101,3252,1,20260114,eCom,2506.0,0.1883125,OK,12:32:52 AM,12AM-2AM,0
C01560865385,20260101,3252,1,20260114,eCom,2137.0,0.206197917,OK,12:32:52 AM,12AM-2AM,0
C01560865385,20260101,3252,1,20260114,eCom,1834.0,0.206197917,OK,12:32:52 AM,12AM-2AM,0
C01560865385,20260101,3252,1,20260114,eCom,1169048.0,0.241651042,OK,12:32:52 AM,12AM-2AM,0
C01560870168,20260101,3252,1,20260114,eCom,739751.0,0.165234375,OK,12:32:52 AM,12AM-2AM,0
C01560864470,20260101,3252,1,20260114,eCom,1025674.0,0.432465278,OK,12:32:52 AM,12AM-2AM,0
C01560868245,20260101,3252,1,20260114,eCom,41230.0,0.284010417,OK,12:32:52 AM,12AM-2AM,0
C01560868732,20260101,3252,3,20260115,eCom,32618.0,0.0905625,OK,12:32:52 AM,12AM-2AM,0
C01560870635,20260101,3252,1,20260114,eCom,802515.0,0.083850694,OK,12:32:52 AM,12AM-2AM,0
C01560865394,20260101,3252,1,20260114,eCom,42500.0,0.276851852,OK,12:32:52 AM,12AM-2AM,0
C01558261265,20260101,3252,1,20260114,eCom,758735.0,0.188296875,OK,12:32:52 AM,12AM-2AM,0
C01559127093,20260101,3252,1,20260114,eCom,34857.0,0.227065972,OK,12:32:52 AM,12AM-2AM,0
C01560863503,20260101,3252,1,20260114,eCom,924894.0,0.143483796,OK,12:32:52 AM,12AM-2AM,0
C01560863503,20260101,3252,1,20260114,eCom,1093097.0,0.087875,OK,12:32:52 AM,12AM-2AM,0
C01560867240,20260101,3252,1,20260114,eCom,443707.0,0.379427083,OK,12:32:52 AM,12AM-2AM,0
C01560869667,20260101,3252,1,20260114,eCom,33517.0,0.34125,OK,12:32:52 AM,12AM-2AM,0
C01560869667,20260101,3252,1,20260114,eCom,468247.0,0.331665509,OK,12:32:52 AM,12AM-2AM,0
C01560865393,20260101,3252,1,20260114,eCom,254598.0,0.463903356,OK,12:32:52 AM,12AM-2AM,0
C01560865393,20260101,3252,1,20260114,eCom,256935.0,0.335310185,OK,12:32:52 AM,12AM-2AM,0
C01560865397,20260101,3252,1,20260114,eCom,35494.0,0.372685185,OK,12:32:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,674522.0,0.281875,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,53350.0,0.329190394,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,19099.0,0.11484375,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,159975.0,0.334140625,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,1101885.0,0.066458333,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,35148.0,0.300168981,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,192503.0,0.29328588,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,192528.0,0.279739583,OK,12:35:52 AM,12AM-2AM,0
C01560864469,20260101,3552,1,20260114,eCom,869221.0,0.033541667,OK,12:35:52 AM,12AM-2AM,0
C01560864472,20260101,3622,1,20260114,eCom,12218.0,0.285465278,OK,12:36:22 AM,12AM-2AM,0
