Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559754250,20260101,1735,1,20260108,eCom,882103.0,0.132489583,OK,12:17:35 AM,12AM-2AM,0
C01559754250,20260101,1735,1,20260108,eCom,878010.0,0.3725,OK,12:17:35 AM,12AM-2AM,0
C01559754250,20260101,1735,1,20260108,eCom,870686.0,0.02181713,OK,12:17:35 AM,12AM-2AM,0
C01559753264,20260101,1735,1,20260108,eCom,312229.0,0.187777778,OK,12:17:35 AM,12AM-2AM,0
C01559753264,20260101,1735,1,20260108,eCom,841147.0,0.412444444,OK,12:17:35 AM,12AM-2AM,0
C01559749809,20260101,1735,1,20260108,eCom,952951.0,0.258805556,OK,12:17:35 AM,12AM-2AM,0
C01559755950,20260101,1735,1,20260108,eCom,1137129.0,0.07,OK,12:17:35 AM,12AM-2AM,0
C01559755950,20260101,1735,1,20260108,eCom,1047846.0,0.064368056,OK,12:17:35 AM,12AM-2AM,0
C01559755950,20260101,1735,1,20260108,eCom,1068177.0,0.031446759,OK,12:17:35 AM,12AM-2AM,0
C01559755950,20260101,1735,2,20260108,eCom,909215.0,0.027920139,OK,12:17:35 AM,12AM-2AM,0
C01559255523,20260101,1736,1,20260108,eCom,974205.0,0.218981481,OK,12:17:36 AM,12AM-2AM,0
C01558388143,20260101,1736,1,20260108,eCom,349228.0,0.429582176,OK,12:17:36 AM,12AM-2AM,0
C01559756447,20260101,1736,1,20260108,eCom,904951.0,0.021487269,OK,12:17:36 AM,12AM-2AM,0
C01559756445,20260101,1736,1,20260108,eCom,1021296.0,0.245254051,OK,12:17:36 AM,12AM-2AM,0
C01559755626,20260101,1736,1,20260108,eCom,1122107.0,0.156527778,OK,12:17:36 AM,12AM-2AM,0
C01559755626,20260101,1736,1,20260108,eCom,1055222.0,0.156527778,OK,12:17:36 AM,12AM-2AM,0
C01559757403,20260101,1736,1,20260108,eCom,905070.0,0.021944444,OK,12:17:36 AM,12AM-2AM,0
C01559751769,20260101,1736,1,20260108,eCom,904745.0,0.087248264,OK,12:17:36 AM,12AM-2AM,0
C01559751283,20260101,1736,1,20260108,eCom,1086377.0,0.060555556,OK,12:17:36 AM,12AM-2AM,0
C01559751283,20260101,1736,1,20260108,eCom,1065074.0,0.162291667,OK,12:17:36 AM,12AM-2AM,0
C01559751283,20260101,1736,1,20260108,eCom,1136837.0,0.334930556,OK,12:17:36 AM,12AM-2AM,0
C01559751284,20260101,1736,1,20260108,eCom,583528.0,0.40673206,OK,12:17:36 AM,12AM-2AM,0
C01559749818,20260101,1736,1,20260108,eCom,867780.0,0.099186343,OK,12:17:36 AM,12AM-2AM,0
C01559751286,20260101,1736,1,20260108,eCom,70732.0,0.325137731,OK,12:17:36 AM,12AM-2AM,0
C01559751286,20260101,1736,1,20260108,eCom,71705.0,0.19875,OK,12:17:36 AM,12AM-2AM,0
C01559755169,20260101,1736,1,20260108,eCom,917706.0,0.006722222,OK,12:17:36 AM,12AM-2AM,0
C01559755169,20260101,1736,1,20260108,eCom,943291.0,0.022685185,OK,12:17:36 AM,12AM-2AM,0
C01559755169,20260101,1736,1,20260108,eCom,963175.0,0.0584375,OK,12:17:36 AM,12AM-2AM,0
C01559751774,20260101,1736,1,20260108,eCom,1167599.0,0.075069444,OK,12:17:36 AM,12AM-2AM,0
C01559751774,20260101,1736,1,20260108,eCom,841151.0,0.084,OK,12:17:36 AM,12AM-2AM,0
C01559756924,20260101,1736,1,20260108,eCom,47472.0,0.305554398,OK,12:17:36 AM,12AM-2AM,0
C01559756924,20260101,1736,1,20260108,eCom,511647.0,0.357777778,OK,12:17:36 AM,12AM-2AM,0
C01559755171,20260101,1736,1,20260108,eCom,154465.0,0.335310185,OK,12:17:36 AM,12AM-2AM,0
C01559752748,20260101,1736,1,20260108,eCom,1163850.0,0.28994213,OK,12:17:36 AM,12AM-2AM,0
C01559752244,20260101,1736,1,20260108,eCom,341972.0,0.222415509,OK,12:17:36 AM,12AM-2AM,0
C01559752244,20260101,1736,1,20260108,eCom,933369.0,0.059222222,OK,12:17:36 AM,12AM-2AM,0
P00001027260732,20260101,1736,1,20260108,eCom,1086528.0,0.100893519,OK,12:17:36 AM,12AM-2AM,0
C01558085606,20260101,1736,1,20260108,eCom,1166181.0,0.338722222,OK,12:17:36 AM,12AM-2AM,0
C01559331888,20260101,1736,1,20260108,eCom,36218.0,0.271435185,OK,12:17:36 AM,12AM-2AM,0
C01559753764,20260101,2036,1,20260108,eCom,972930.0,0.365231481,OK,12:20:36 AM,12AM-2AM,0
C01559755644,20260101,2036,1,20260108,eCom,568721.0,0.440625,OK,12:20:36 AM,12AM-2AM,0
C01559758405,20260101,2036,1,20260108,eCom,942653.0,0.365231481,OK,12:20:36 AM,12AM-2AM,0
C01559758405,20260101,2036,1,20260108,eCom,627194.0,0.328020833,OK,12:20:36 AM,12AM-2AM,0
C01559750282,20260101,2036,1,20260108,eCom,1111703.0,0.176482639,OK,12:20:36 AM,12AM-2AM,0
C01559750282,20260101,2036,1,20260108,eCom,1120210.0,0.103833333,OK,12:20:36 AM,12AM-2AM,0
P00001027260814,20260101,2036,1,20260108,eCom,211491.0,0.050763889,OK,12:20:36 AM,12AM-2AM,0
C01559754258,20260101,2036,1,20260108,eCom,34422.0,0.255052083,OK,12:20:36 AM,12AM-2AM,0
C01559754258,20260101,2036,1,20260108,eCom,151953.0,0.258125,OK,12:20:36 AM,12AM-2AM,0
P00001027260812,20260101,2036,1,20260108,eCom,453161.0,0.228537037,OK,12:20:36 AM,12AM-2AM,0
C01559753761,20260101,2036,1,20260108,eCom,81688.0,0.38099537,OK,12:20:36 AM,12AM-2AM,0
C01559755643,20260101,2036,1,20260108,eCom,201682.0,0.258125,OK,12:20:36 AM,12AM-2AM,0
C01559755963,20260101,2036,1,20260108,eCom,689529.0,0.279739583,OK,12:20:36 AM,12AM-2AM,0
C01559750787,20260101,2036,1,20260108,eCom,190027.0,0.373171296,OK,12:20:36 AM,12AM-2AM,0
C01559750787,20260101,2036,1,20260108,eCom,193726.0,0.377141204,OK,12:20:36 AM,12AM-2AM,0
C01559750787,20260101,2036,1,20260108,eCom,179293.0,0.369201389,OK,12:20:36 AM,12AM-2AM,0
C01559751289,20260101,2036,1,20260108,eCom,28684.0,0.08671875,OK,12:20:36 AM,12AM-2AM,0
C01559751289,20260101,2036,1,20260108,eCom,38404.0,0.180347222,OK,12:20:36 AM,12AM-2AM,0
C01559751289,20260101,2036,1,20260108,eCom,1111735.0,0.229772569,OK,12:20:36 AM,12AM-2AM,0
C01559751289,20260101,2036,1,20260108,eCom,910147.0,0.042777778,OK,12:20:36 AM,12AM-2AM,0
C01559752756,20260101,2037,1,20260108,eCom,127833.0,0.121586806,OK,12:20:37 AM,12AM-2AM,0
C01559752252,20260101,2037,1,20260108,eCom,841419.0,0.026736111,OK,12:20:37 AM,12AM-2AM,0
C01559752252,20260101,2037,1,20260108,eCom,872813.0,0.0118125,OK,12:20:37 AM,12AM-2AM,0
C01559752252,20260101,2037,1,20260108,eCom,863587.0,0.026443287,OK,12:20:37 AM,12AM-2AM,0
C01559752252,20260101,2037,1,20260108,eCom,868263.0,0.058604167,OK,12:20:37 AM,12AM-2AM,0
C01559752252,20260101,2037,1,20260108,eCom,873022.0,0.065090278,OK,12:20:37 AM,12AM-2AM,0
C01559750291,20260101,2107,1,20260108,eCom,28684.0,0.08671875,OK,12:21:07 AM,12AM-2AM,0
C01559750291,20260101,2107,1,20260108,eCom,1073185.0,0.128890625,OK,12:21:07 AM,12AM-2AM,0
C01559750291,20260101,2107,1,20260108,eCom,29202.0,0.147421875,OK,12:21:07 AM,12AM-2AM,0
C01559752764,20260101,2107,1,20260108,eCom,1072635.0,0.098032407,OK,12:21:07 AM,12AM-2AM,0
C01559752764,20260101,2107,1,20260108,eCom,905070.0,0.021944444,OK,12:21:07 AM,12AM-2AM,0
C01559755186,20260101,2107,1,20260108,eCom,9031.0,0.124131944,OK,12:21:07 AM,12AM-2AM,0
C01559752765,20260101,2107,1,20260108,eCom,989466.0,0.007771991,OK,12:21:07 AM,12AM-2AM,0
C01559752765,20260101,2107,1,20260108,eCom,1012404.0,0.007771991,OK,12:21:07 AM,12AM-2AM,0
C01559752262,20260101,2107,1,20260108,eCom,970406.0,0.325572917,OK,12:21:07 AM,12AM-2AM,0
C01559751298,20260101,2107,1,20260108,eCom,453925.0,0.274140625,OK,12:21:07 AM,12AM-2AM,0
C01559750293,20260101,2107,1,20260108,eCom,928571.0,0.013037037,OK,12:21:07 AM,12AM-2AM,0
C01559753291,20260101,2107,1,20260108,eCom,801244.0,0.227840278,OK,12:21:07 AM,12AM-2AM,0
C01559753291,20260101,2107,1,20260108,eCom,891000.0,0.081666667,OK,12:21:07 AM,12AM-2AM,0
C01559758415,20260101,2107,1,20260108,eCom,904873.0,0.03005787,OK,12:21:07 AM,12AM-2AM,0
C01559758415,20260101,2107,1,20260108,eCom,904880.0,0.033305556,OK,12:21:07 AM,12AM-2AM,0
C01559756942,20260101,2107,1,20260108,eCom,994208.0,0.325572917,OK,12:21:07 AM,12AM-2AM,0
C01559752256,20260101,2107,1,20260108,eCom,44153.0,0.338722222,OK,12:21:07 AM,12AM-2AM,0
C01559752256,20260101,2107,1,20260108,eCom,63827.0,0.22425,OK,12:21:07 AM,12AM-2AM,0
C01559752256,20260101,2107,1,20260108,eCom,63243.0,0.188671875,OK,12:21:07 AM,12AM-2AM,0
C01559752759,20260101,2107,1,20260108,eCom,13127.0,0.026087963,OK,12:21:07 AM,12AM-2AM,0
C01559752759,20260101,2107,1,20260108,eCom,1048801.0,0.104921875,OK,12:21:07 AM,12AM-2AM,0
C01559752759,20260101,2107,1,20260108,eCom,1087764.0,0.107916667,OK,12:21:07 AM,12AM-2AM,0
C01559752759,20260101,2107,1,20260108,eCom,5105.0,0.086929398,OK,12:21:07 AM,12AM-2AM,0
C01559752759,20260101,2107,1,20260108,eCom,39096.0,0.076222222,OK,12:21:07 AM,12AM-2AM,0
C01559752760,20260101,2107,1,20260108,eCom,1055853.0,0.190666667,OK,12:21:07 AM,12AM-2AM,0
C01559752760,20260101,2107,1,20260108,eCom,932888.0,0.044166667,OK,12:21:07 AM,12AM-2AM,0
C01559752760,20260101,2107,1,20260108,eCom,965441.0,0.11484375,OK,12:21:07 AM,12AM-2AM,0
C01559752760,20260101,2107,1,20260108,eCom,37330.0,0.11484375,OK,12:21:07 AM,12AM-2AM,0
C01559754770,20260101,2107,1,20260108,eCom,453949.0,0.265625,OK,12:21:07 AM,12AM-2AM,0
C01559754277,20260101,2607,1,20260108,eCom,660724.0,0.342444444,OK,12:26:07 AM,12AM-2AM,0
C01559751795,20260101,2607,1,20260108,eCom,1068288.0,0.099826389,OK,12:26:07 AM,12AM-2AM,0
C01559756473,20260101,2607,1,20260108,eCom,391422.0,0.403484375,OK,12:26:07 AM,12AM-2AM,0
C01559750793,20260101,2607,1,20260108,eCom,351307.0,0.437065972,OK,12:26:07 AM,12AM-2AM,0
C01559750793,20260101,2607,1,20260108,eCom,200349.0,0.361666667,OK,12:26:07 AM,12AM-2AM,0
C01559753779,20260101,2607,1,20260108,eCom,514021.0,0.277604167,OK,12:26:07 AM,12AM-2AM,0
C01559753779,20260101,2607,1,20260108,eCom,80879.0,0.326666667,OK,12:26:07 AM,12AM-2AM,0
C01559751797,20260101,2607,1,20260108,eCom,583563.0,0.46300463,OK,12:26:07 AM,12AM-2AM,0
C01559758421,20260101,2607,1,20260108,eCom,337237.0,0.227065972,OK,12:26:07 AM,12AM-2AM,0
C01559752272,20260101,2607,1,20260108,eCom,837709.0,0.321819444,OK,12:26:07 AM,12AM-2AM,0
C01559750295,20260101,2607,1,20260108,eCom,1050344.0,0.149354167,OK,12:26:07 AM,12AM-2AM,0
C01559750295,20260101,2607,1,20260108,eCom,922853.0,0.181197917,OK,12:26:07 AM,12AM-2AM,0
C01559750295,20260101,2607,1,20260108,eCom,1082970.0,0.152625,OK,12:26:07 AM,12AM-2AM,0
C01559750295,20260101,2607,1,20260108,eCom,1123312.0,0.121619213,OK,12:26:07 AM,12AM-2AM,0
C01559750295,20260101,2607,1,20260108,eCom,131973.0,0.104833333,OK,12:26:07 AM,12AM-2AM,0
C01559754282,20260101,2607,1,20260108,eCom,1012641.0,0.29250463,OK,12:26:07 AM,12AM-2AM,0
C01559750301,20260101,2607,1,20260108,eCom,837709.0,0.321819444,OK,12:26:07 AM,12AM-2AM,0
C01559752277,20260101,2637,1,20260108,eCom,379621.0,0.257213542,OK,12:26:37 AM,12AM-2AM,0
C01559752273,20260101,2637,2,20260108,eCom,16120.0,0.029291667,OK,12:26:37 AM,12AM-2AM,0
C01559754784,20260101,2637,1,20260108,eCom,386333.0,0.335,OK,12:26:37 AM,12AM-2AM,0
C01559751313,20260101,2638,1,20260108,eCom,904951.0,0.021487269,OK,12:26:38 AM,12AM-2AM,0
C01559751313,20260101,2638,1,20260108,eCom,932418.0,0.138237847,OK,12:26:38 AM,12AM-2AM,0
C01559756474,20260101,2638,1,20260108,eCom,606496.0,0.375347222,OK,12:26:38 AM,12AM-2AM,0
C01559755197,20260101,2638,0,20260109,eCom,312953.0,0.208203125,OK,12:26:38 AM,12AM-2AM,0
C01559755197,20260101,2638,1,20260109,eCom,784870.0,0.206423611,OK,12:26:38 AM,12AM-2AM,0
C01559753790,20260101,2638,1,20260108,eCom,754697.0,0.256990741,OK,12:26:38 AM,12AM-2AM,0
C01559751802,20260101,2638,1,20260108,eCom,1135855.0,0.176866898,OK,12:26:38 AM,12AM-2AM,0
C01559751802,20260101,2638,1,20260108,eCom,833882.0,0.016703704,OK,12:26:38 AM,12AM-2AM,0
C01556091530,20260101,2638,1,20260108,eCom,127694.0,0.094722222,OK,12:26:38 AM,12AM-2AM,0
C01556091530,20260101,2638,1,20260108,eCom,127379.0,0.094722222,OK,12:26:38 AM,12AM-2AM,0
C01557693601,20260101,2638,1,20260108,eCom,555866.0,0.406140625,OK,12:26:38 AM,12AM-2AM,0
C01557898423,20260101,2638,1,20260108,eCom,980320.0,0.224456019,OK,12:26:38 AM,12AM-2AM,0
C01557898423,20260101,2638,1,20260108,eCom,976085.0,0.261536458,OK,12:26:38 AM,12AM-2AM,0
C01557841408,20260101,2638,1,20260108,eCom,864260.0,0.0585,OK,12:26:38 AM,12AM-2AM,0
C01559308449,20260101,2638,1,20260108,eCom,985481.0,0.336194444,OK,12:26:38 AM,12AM-2AM,0
C01559755198,20260101,2638,1,20260108,eCom,473859.0,0.309027778,OK,12:26:38 AM,12AM-2AM,0
C01559755198,20260101,2638,1,20260108,eCom,664608.0,0.31,OK,12:26:38 AM,12AM-2AM,0
C01559752778,20260101,2638,0,20260108,eCom,1062405.0,0.076465278,OK,12:26:38 AM,12AM-2AM,0
C01559752778,20260101,2638,0,20260108,eCom,1053079.0,0.060787037,OK,12:26:38 AM,12AM-2AM,0
C01559752778,20260101,2638,0,20260108,eCom,1054104.0,0.064097222,OK,12:26:38 AM,12AM-2AM,0
C01559752778,20260101,2638,1,20260108,eCom,124506.0,0.0790625,OK,12:26:38 AM,12AM-2AM,0
C01559752778,20260101,2638,1,20260108,eCom,67327.0,0.030333333,OK,12:26:38 AM,12AM-2AM,0
C01559754796,20260101,2638,1,20260108,eCom,406274.0,0.438722222,OK,12:26:38 AM,12AM-2AM,0
C01559757439,20260101,2638,1,20260108,eCom,906839.0,0.029021991,OK,12:26:38 AM,12AM-2AM,0
C01559752280,20260101,2638,1,20260108,eCom,1165499.0,0.331665509,OK,12:26:38 AM,12AM-2AM,0
C01559754792,20260101,2638,1,20260108,eCom,868392.0,0.052711806,OK,12:26:38 AM,12AM-2AM,0
C01559754786,20260101,2638,1,20260108,eCom,197532.0,0.329190394,OK,12:26:38 AM,12AM-2AM,0
C01559758438,20260101,2638,1,20260108,eCom,371717.0,0.211024306,OK,12:26:38 AM,12AM-2AM,0
C01559756961,20260101,2638,1,20260108,eCom,583528.0,0.40673206,OK,12:26:38 AM,12AM-2AM,0
C01559754795,20260101,2638,1,20260108,eCom,31735.0,0.050798611,OK,12:26:38 AM,12AM-2AM,0
C01559754795,20260101,2638,1,20260108,eCom,710799.0,0.29250463,OK,12:26:38 AM,12AM-2AM,0
C01559754795,20260101,2638,1,20260108,eCom,1072562.0,0.043020833,OK,12:26:38 AM,12AM-2AM,0
C01559754795,20260101,2638,1,20260108,eCom,1009665.0,0.230489583,OK,12:26:38 AM,12AM-2AM,0
C01559754795,20260101,2638,1,20260108,eCom,498266.0,0.227065972,OK,12:26:38 AM,12AM-2AM,0
C01559753309,20260101,2638,1,20260108,eCom,653343.0,0.465712963,OK,12:26:38 AM,12AM-2AM,0
C01559753309,20260101,2638,1,20260108,eCom,185772.0,0.325572917,OK,12:26:38 AM,12AM-2AM,0
C01559757437,20260101,2638,1,20260109,eCom,342098.0,0.366564236,OK,12:26:38 AM,12AM-2AM,0
C01559757437,20260101,2638,1,20260109,eCom,365869.0,0.362622685,OK,12:26:38 AM,12AM-2AM,0
C01559757437,20260101,2638,1,20260109,eCom,979677.0,0.366564236,OK,12:26:38 AM,12AM-2AM,0
C01559754291,20260101,2638,1,20260108,eCom,26415.0,0.37,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,2,20260108,eCom,1066902.0,0.188854167,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,3,20260108,eCom,56037.0,0.08984375,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,1,20260108,eCom,1116019.0,0.213828125,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,1,20260108,eCom,1111735.0,0.229772569,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,1,20260108,eCom,1111728.0,0.269791667,OK,12:26:38 AM,12AM-2AM,0
C01559756960,20260101,2638,1,20260108,eCom,837393.0,0.243578125,OK,12:26:38 AM,12AM-2AM,0
C01559751315,20260101,2638,1,20260108,eCom,374522.0,0.297993056,OK,12:26:38 AM,12AM-2AM,0
P00001027260924,20260101,2638,1,20260108,eCom,334178.0,0.358888889,OK,12:26:38 AM,12AM-2AM,0
C01559751808,20260101,2638,1,20260108,eCom,80630.0,0.091851852,OK,12:26:38 AM,12AM-2AM,0
C01559751808,20260101,2638,1,20260108,eCom,24625.0,0.25087037,OK,12:26:38 AM,12AM-2AM,0
C01559753798,20260101,2638,1,20260108,eCom,212048.0,0.253319444,OK,12:26:38 AM,12AM-2AM,0
C01559753798,20260101,2638,1,20260108,eCom,37330.0,0.11484375,OK,12:26:38 AM,12AM-2AM,0
C01559751810,20260101,2638,1,20260108,eCom,310526.0,0.277604167,OK,12:26:38 AM,12AM-2AM,0
P00001027260920,20260101,2638,1,20260108,eCom,1049185.0,0.16681713,OK,12:26:38 AM,12AM-2AM,0
C01559754790,20260101,2638,1,20260108,eCom,516535.0,0.328020833,OK,12:26:38 AM,12AM-2AM,0
P00001027260926,20260101,2638,1,20260108,eCom,27076.0,0.2284375,OK,12:26:38 AM,12AM-2AM,0
C01559756966,20260101,2638,1,20260108,eCom,784219.0,0.374708333,OK,12:26:38 AM,12AM-2AM,0
C01559744721,20260101,2638,1,20260108,eCom,978243.0,0.224456019,OK,12:26:38 AM,12AM-2AM,0
C01559750813,20260101,2638,1,20260108,eCom,376209.0,0.254114583,OK,12:26:38 AM,12AM-2AM,0
C01559750813,20260101,2638,1,20260108,eCom,127202.0,0.134907407,OK,12:26:38 AM,12AM-2AM,0
C01559757919,20260101,2638,1,20260108,eCom,973207.0,0.425012153,OK,12:26:38 AM,12AM-2AM,0
P00001027260921,20260101,2638,1,20260108,eCom,402627.0,0.277604167,OK,12:26:38 AM,12AM-2AM,0
C01559758436,20260101,2638,1,20260108,eCom,389798.0,0.155280093,OK,12:26:38 AM,12AM-2AM,0
C01559758436,20260101,2638,1,20260108,eCom,127605.0,0.108238426,OK,12:26:38 AM,12AM-2AM,0
C01559755209,20260101,2938,1,20260108,eCom,909446.0,0.0121875,OK,12:29:38 AM,12AM-2AM,0
C01559753307,20260101,2938,1,20260108,eCom,583551.0,0.4190625,OK,12:29:38 AM,12AM-2AM,0
P00001027260927,20260101,2938,1,20260108,eCom,45310.0,0.255052083,OK,12:29:38 AM,12AM-2AM,0
C01559751813,20260101,2938,1,20260108,eCom,877331.0,0.102777778,OK,12:29:38 AM,12AM-2AM,0
C01559750822,20260101,2938,1,20260109,eCom,43002.0,0.179585069,OK,12:29:38 AM,12AM-2AM,0
C01559750822,20260101,2938,1,20260109,eCom,17044.0,0.112847222,OK,12:29:38 AM,12AM-2AM,0
C01559753315,20260101,2938,1,20260108,eCom,497067.0,0.29859375,OK,12:29:38 AM,12AM-2AM,0
P00001027260513,20260101,2938,1,20260108,eCom,66065.0,0.075574074,OK,12:29:38 AM,12AM-2AM,0
C01559752288,20260101,2938,1,20260108,eCom,51662.0,0.129021991,OK,12:29:38 AM,12AM-2AM,0
C01559756492,20260101,2938,1,20260108,eCom,125528.0,0.285465278,OK,12:29:38 AM,12AM-2AM,0
C01559756492,20260101,2938,1,20260108,eCom,5467.0,0.145688657,OK,12:29:38 AM,12AM-2AM,0
C01559756492,20260101,2938,1,20260108,eCom,1066230.0,0.145688657,OK,12:29:38 AM,12AM-2AM,0
C01559756492,20260101,2938,1,20260108,eCom,922176.0,0.1710625,OK,12:29:38 AM,12AM-2AM,0
C01559756492,20260101,2938,1,20260108,eCom,22832.0,0.2284375,OK,12:29:38 AM,12AM-2AM,0
C01559757446,20260101,2938,1,20260108,eCom,137936.0,0.04962963,OK,12:29:38 AM,12AM-2AM,0
C01559757446,20260101,2938,1,20260108,eCom,137946.0,0.04962963,OK,12:29:38 AM,12AM-2AM,0
C01559756491,20260101,2938,1,20260108,eCom,26415.0,0.37,OK,12:29:38 AM,12AM-2AM,0
C01559756491,20260101,2938,1,20260108,eCom,64752.0,0.275572917,OK,12:29:38 AM,12AM-2AM,0
C01559752286,20260101,2938,1,20260108,eCom,204940.0,0.181203704,OK,12:29:38 AM,12AM-2AM,0
C01559752286,20260101,2938,1,20260108,eCom,940820.0,0.112375,OK,12:29:38 AM,12AM-2AM,0
C01559752286,20260101,2938,1,20260108,eCom,395901.0,0.2701875,OK,12:29:38 AM,12AM-2AM,0
C01559755680,20260101,2938,1,20260108,eCom,604215.0,0.365231481,OK,12:29:38 AM,12AM-2AM,0
C01559755680,20260101,2938,1,20260108,eCom,604234.0,0.368634259,OK,12:29:38 AM,12AM-2AM,0
C01559757445,20260101,2938,1,20260109,eCom,957095.0,0.277604167,OK,12:29:38 AM,12AM-2AM,0
C01559757445,20260101,2938,1,20260109,eCom,966079.0,0.299638889,OK,12:29:38 AM,12AM-2AM,0
C01559757445,20260101,2938,1,20260109,eCom,923560.0,0.177795139,OK,12:29:38 AM,12AM-2AM,0
C01559757445,20260101,2938,1,20260109,eCom,923679.0,0.141666667,OK,12:29:38 AM,12AM-2AM,0
C01559757445,20260101,2938,1,20260109,eCom,401593.0,0.324376157,OK,12:29:38 AM,12AM-2AM,0
C01559751330,20260101,2938,1,20260108,eCom,127308.0,0.12046412,OK,12:29:38 AM,12AM-2AM,0
C01559751330,20260101,2938,1,20260108,eCom,127114.0,0.094722222,OK,12:29:38 AM,12AM-2AM,0
C01559751816,20260101,2938,1,20260108,eCom,70732.0,0.325137731,OK,12:29:38 AM,12AM-2AM,0
C01559753808,20260101,2938,1,20260108,eCom,608651.0,0.363842014,OK,12:29:38 AM,12AM-2AM,0
C01559756008,20260101,2938,1,20260108,eCom,904951.0,0.021487269,OK,12:29:38 AM,12AM-2AM,0
C01559756008,20260101,2938,1,20260108,eCom,906839.0,0.029021991,OK,12:29:38 AM,12AM-2AM,0
C01559755685,20260101,2938,1,20260108,eCom,658085.0,0.384270833,OK,12:29:38 AM,12AM-2AM,0
C01559757933,20260101,2938,0,20260109,eCom,373647.0,0.262929398,OK,12:29:38 AM,12AM-2AM,0
C01559757933,20260101,2938,1,20260109,eCom,131295.0,0.060296296,OK,12:29:38 AM,12AM-2AM,0
C01559758446,20260101,2938,1,20260108,eCom,1131678.0,0.074569444,OK,12:29:38 AM,12AM-2AM,0
C01559758446,20260101,2938,1,20260108,eCom,393792.0,0.371838542,OK,12:29:38 AM,12AM-2AM,0
C01559758446,20260101,2938,1,20260108,eCom,1128609.0,0.183666667,OK,12:29:38 AM,12AM-2AM,0
C01559758446,20260101,2938,1,20260108,eCom,909196.0,0.027920139,OK,12:29:38 AM,12AM-2AM,0
C01559758446,20260101,2938,1,20260108,eCom,84829.0,0.1395625,OK,12:29:38 AM,12AM-2AM,0
C01559759920,20260101,2938,1,20260108,eCom,694265.0,0.338722222,OK,12:29:38 AM,12AM-2AM,0
C01559751821,20260101,2938,1,20260108,eCom,583560.0,0.425012153,OK,12:29:38 AM,12AM-2AM,0
C01559756003,20260101,2938,1,20260108,eCom,874563.0,0.122439236,OK,12:29:38 AM,12AM-2AM,0
C01559759415,20260101,2938,1,20260109,eCom,61600.0,0.452625,OK,12:29:38 AM,12AM-2AM,0
C01559759415,20260101,2938,1,20260109,eCom,67242.0,0.109666667,OK,12:29:38 AM,12AM-2AM,0
C01559756006,20260101,2938,1,20260108,eCom,1110361.0,0.208195602,OK,12:29:38 AM,12AM-2AM,0
C01559756006,20260101,2938,1,20260108,eCom,1110502.0,0.208195602,OK,12:29:38 AM,12AM-2AM,0
C01559756006,20260101,2938,1,20260108,eCom,978148.0,0.27421875,OK,12:29:38 AM,12AM-2AM,0
C01559756006,20260101,2938,1,20260108,eCom,953430.0,0.29521875,OK,12:29:38 AM,12AM-2AM,0
C01559756006,20260101,2938,1,20260108,eCom,449457.0,0.27421875,OK,12:29:38 AM,12AM-2AM,0
C01559756980,20260101,2938,1,20260109,eCom,955306.0,0.335310185,OK,12:29:38 AM,12AM-2AM,0
C01559756980,20260101,2938,1,20260109,eCom,957118.0,0.335310185,OK,12:29:38 AM,12AM-2AM,0
C01559756980,20260101,2938,1,20260109,eCom,841228.0,0.02421875,OK,12:29:38 AM,12AM-2AM,0
C01559751829,20260101,3239,1,20260108,eCom,488321.0,0.32195544,OK,12:32:39 AM,12AM-2AM,0
C01559758458,20260101,3239,1,20260108,eCom,5467.0,0.145688657,OK,12:32:39 AM,12AM-2AM,0
C01559758458,20260101,3239,1,20260108,eCom,922172.0,0.191151042,OK,12:32:39 AM,12AM-2AM,0
C01559753822,20260101,3239,1,20260108,eCom,513238.0,0.318645833,OK,12:32:39 AM,12AM-2AM,0
C01559755226,20260101,3239,1,20260108,eCom,1052666.0,0.060358218,OK,12:32:39 AM,12AM-2AM,0
C01559755226,20260101,3239,1,20260108,eCom,829280.0,0.180458333,OK,12:32:39 AM,12AM-2AM,0
C01559759927,20260101,3239,1,20260109,eCom,871689.0,0.047145833,OK,12:32:39 AM,12AM-2AM,0
C01559759927,20260101,3239,1,20260109,eCom,875931.0,0.09425,OK,12:32:39 AM,12AM-2AM,0
C01559755220,20260101,3239,1,20260108,eCom,62693.0,0.244611111,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,13597.0,0.120555556,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,1067569.0,0.231833333,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,1065099.0,0.306701389,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,67782.0,0.233359375,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,71819.0,0.088541667,OK,12:32:39 AM,12AM-2AM,0
C01559754319,20260101,3239,1,20260108,eCom,56833.0,0.088541667,OK,12:32:39 AM,12AM-2AM,0
